epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.19,98.47,18.12,95.72,601016,101,3,1,1,64
1,14.95,89.42,14.47,84.75,601016,101,3,1,1,64
2,9.57,59.05,4.74,42.79,601016,101,3,1,1,64
3,2.64,36.21,0.39,10.83,601016,101,3,1,1,64
4,0.95,20.05,0.53,14.94,601016,101,3,1,1,64
5,0.73,14.09,0.1,5.19,601016,101,3,1,1,64
6,0.62,11.84,0.43,11.16,601016,101,3,1,1,64
7,0.5,9.89,0.2,6.64,601016,101,3,1,1,64
8,0.41,9.76,0.22,8.04,601016,101,3,1,1,64
9,0.35,9.61,0.2,7.98,601016,101,3,1,1,64
10,0.32,9.62,0.23,8.78,601016,101,3,1,1,64
11,0.3,9.58,0.15,6.57,601016,101,3,1,1,64
12,0.27,9.48,0.34,10.85,601016,101,3,1,1,64
13,0.3,9.88,0.07,3.32,601016,101,3,1,1,64
14,0.41,11.45,1.16,21.5,601016,101,3,1,1,64
15,0.8,18.21,0.43,13.79,601016,101,3,1,1,64
16,1.16,24.06,2.83,35.63,601016,101,3,1,1,64
17,1.45,21.31,0.56,16.36,601016,101,3,1,1,64
18,0.66,14.37,1.23,22.84,601016,101,3,1,1,64
19,0.68,12.12,0.21,9.46,601016,101,3,1,1,64
20,0.48,10.88,0.59,14.96,601016,101,3,1,1,64
21,0.4,10.13,0.08,4.32,601016,101,3,1,1,64
22,0.29,9.07,0.28,9.45,601016,101,3,1,1,64
23,0.27,9.01,0.1,3.48,601016,101,3,1,1,64
