epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.15,99.01,532.35,99.69,603855,101,3,1,1,64
1,146.84,94.47,517.16,98.21,603855,101,3,1,1,64
2,124.45,82.64,465.58,93.02,603855,101,3,1,1,64
3,63.64,42.92,292.49,73.1,603855,101,3,1,1,64
4,28.56,50.39,122.25,46.6,603855,101,3,1,1,64
5,16.84,40.14,64.54,33.45,603855,101,3,1,1,64
6,6.79,17.72,33.29,23.39,603855,101,3,1,1,64
7,6.71,20.87,18.42,16.63,603855,101,3,1,1,64
8,5.01,13.45,15.71,15.21,603855,101,3,1,1,64
9,2.98,9.88,15.13,14.96,603855,101,3,1,1,64
10,2.22,9.46,10.68,12.23,603855,101,3,1,1,64
11,2.38,10.81,7.76,10.22,603855,101,3,1,1,64
12,2.17,9.71,7.66,10.15,603855,101,3,1,1,64
13,1.78,8.98,7.87,10.35,603855,101,3,1,1,64
14,1.84,8.68,7.89,10.41,603855,101,3,1,1,64
15,1.84,8.26,6.37,9.21,603855,101,3,1,1,64
16,1.72,8.3,4.89,7.94,603855,101,3,1,1,64
17,1.54,7.85,4.77,7.86,603855,101,3,1,1,64
18,1.5,8.05,4.5,7.63,603855,101,3,1,1,64
19,1.6,8.12,3.78,6.91,603855,101,3,1,1,64
20,1.41,7.74,3.42,6.54,603855,101,3,1,1,64
21,1.46,7.86,3.13,6.23,603855,101,3,1,1,64
22,1.48,8.02,2.69,5.73,603855,101,3,1,1,64
23,1.4,7.6,2.73,5.81,603855,101,3,1,1,64
24,1.42,7.79,2.09,5.0,603855,101,3,1,1,64
25,1.36,7.49,1.96,4.83,603855,101,3,1,1,64
26,1.49,7.9,1.59,4.35,603855,101,3,1,1,64
27,1.37,7.87,1.77,4.6,603855,101,3,1,1,64
28,1.36,7.88,1.73,4.55,603855,101,3,1,1,64
29,1.32,7.61,1.49,4.2,603855,101,3,1,1,64
30,1.33,7.45,1.54,4.28,603855,101,3,1,1,64
31,1.36,7.91,1.62,4.41,603855,101,3,1,1,64
32,1.25,7.52,1.22,3.8,603855,101,3,1,1,64
33,1.24,7.33,1.7,4.53,603855,101,3,1,1,64
34,1.29,7.63,1.56,4.31,603855,101,3,1,1,64
35,1.24,7.54,1.67,4.49,603855,101,3,1,1,64
36,1.25,7.3,1.23,3.79,603855,101,3,1,1,64
37,1.34,7.56,1.05,3.48,603855,101,3,1,1,64
38,1.3,7.5,0.9,3.24,603855,101,3,1,1,64
39,1.23,7.43,0.91,3.23,603855,101,3,1,1,64
40,1.19,7.35,0.91,3.24,603855,101,3,1,1,64
41,1.22,7.57,0.83,3.07,603855,101,3,1,1,64
42,1.11,7.02,0.95,3.31,603855,101,3,1,1,64
43,1.24,7.66,0.97,3.36,603855,101,3,1,1,64
44,1.24,7.28,0.82,3.07,603855,101,3,1,1,64
45,1.23,7.39,1.29,3.95,603855,101,3,1,1,64
46,1.35,8.39,0.91,3.24,603855,101,3,1,1,64
47,1.32,8.34,1.11,3.63,603855,101,3,1,1,64
48,1.41,9.12,0.67,2.76,603855,101,3,1,1,64
49,1.37,9.08,0.97,3.34,603855,101,3,1,1,64
