epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.4,68.87,1.65,44.12,000630,101,3,1,1,64
1,0.31,53.13,0.07,9.94,000630,101,3,1,1,64
2,0.21,21.03,0.14,14.45,000630,101,3,1,1,64
3,0.27,18.59,0.1,12.28,000630,101,3,1,1,64
4,0.28,19.83,0.07,8.57,000630,101,3,1,1,64
5,0.15,20.24,0.11,9.3,000630,101,3,1,1,64
6,0.38,27.92,0.05,6.42,000630,101,3,1,1,64
7,0.14,27.97,0.05,6.25,000630,101,3,1,1,64
8,0.17,21.84,0.04,7.19,000630,101,3,1,1,64
9,0.13,17.81,0.03,5.5,000630,101,3,1,1,64
10,0.09,18.09,0.03,3.18,000630,101,3,1,1,64
11,0.12,20.0,0.02,2.81,000630,101,3,1,1,64
12,0.08,19.29,0.03,5.29,000630,101,3,1,1,64
13,0.1,20.27,0.03,5.77,000630,101,3,1,1,64
14,0.11,18.51,0.02,5.4,000630,101,3,1,1,64
15,0.07,15.57,0.01,2.69,000630,101,3,1,1,64
16,0.07,15.27,0.01,2.19,000630,101,3,1,1,64
17,0.06,15.21,0.01,3.43,000630,101,3,1,1,64
18,0.07,20.44,0.01,2.3,000630,101,3,1,1,64
19,0.07,20.96,0.01,2.3,000630,101,3,1,1,64
20,0.07,19.55,0.02,4.13,000630,101,3,1,1,64
21,0.07,17.85,0.03,5.79,000630,101,3,1,1,64
22,0.09,13.72,0.04,6.14,000630,101,3,1,1,64
23,0.07,12.54,0.03,6.08,000630,101,3,1,1,64
24,0.07,10.94,0.02,2.79,000630,101,3,1,1,64
25,0.06,15.57,0.01,2.9,000630,101,3,1,1,64
26,0.05,11.63,0.01,3.31,000630,101,3,1,1,64
