epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,173.46,99.58,166.61,99.01,002825,101,3,1,1,64
1,168.55,97.81,160.76,97.18,002825,101,3,1,1,64
2,158.75,93.92,148.4,93.03,002825,101,3,1,1,64
3,135.36,83.02,117.06,81.12,002825,101,3,1,1,64
4,87.26,52.99,53.88,49.34,002825,101,3,1,1,64
5,43.54,28.28,8.86,18.15,002825,101,3,1,1,64
6,29.71,34.77,2.99,11.01,002825,101,3,1,1,64
7,19.74,26.89,1.64,7.68,002825,101,3,1,1,64
8,14.59,16.01,2.15,9.15,002825,101,3,1,1,64
9,13.35,13.31,2.11,9.15,002825,101,3,1,1,64
10,11.51,12.86,3.2,10.87,002825,101,3,1,1,64
11,9.84,12.8,4.31,12.44,002825,101,3,1,1,64
12,8.83,12.28,3.94,12.08,002825,101,3,1,1,64
13,8.57,11.65,3.23,10.8,002825,101,3,1,1,64
14,7.98,11.19,2.22,8.71,002825,101,3,1,1,64
15,7.24,11.01,1.86,7.94,002825,101,3,1,1,64
16,6.57,10.63,1.81,8.11,002825,101,3,1,1,64
17,6.24,10.63,2.23,8.27,002825,101,3,1,1,64
