epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.14,83.48,4.17,55.86,000415,101,3,1,1,64
1,1.8,54.18,0.42,15.54,000415,101,3,1,1,64
2,1.32,32.89,0.65,28.19,000415,101,3,1,1,64
3,0.62,21.55,0.43,22.98,000415,101,3,1,1,64
4,0.48,19.95,0.07,6.07,000415,101,3,1,1,64
5,0.4,21.7,0.08,8.53,000415,101,3,1,1,64
6,0.27,13.61,0.22,16.14,000415,101,3,1,1,64
7,0.28,14.62,0.05,5.96,000415,101,3,1,1,64
8,0.23,12.7,0.08,9.49,000415,101,3,1,1,64
9,0.21,12.22,0.06,7.17,000415,101,3,1,1,64
10,0.22,10.56,0.12,11.9,000415,101,3,1,1,64
11,0.2,12.6,0.08,8.13,000415,101,3,1,1,64
12,0.18,10.01,0.09,9.51,000415,101,3,1,1,64
13,0.18,11.42,0.1,9.73,000415,101,3,1,1,64
14,0.16,9.54,0.07,8.27,000415,101,3,1,1,64
15,0.16,9.52,0.11,10.63,000415,101,3,1,1,64
16,0.18,10.44,0.06,7.08,000415,101,3,1,1,64
17,0.18,10.02,0.07,7.65,000415,101,3,1,1,64
