epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.49,86.06,5.92,32.33,600257,101,3,1,1,64
1,6.39,58.26,8.1,39.29,600257,101,3,1,1,64
2,5.21,27.91,2.83,31.9,600257,101,3,1,1,64
3,2.05,21.69,0.34,9.03,600257,101,3,1,1,64
4,1.39,25.65,1.28,17.33,600257,101,3,1,1,64
5,1.49,17.95,0.64,14.86,600257,101,3,1,1,64
6,1.32,16.65,0.57,13.91,600257,101,3,1,1,64
7,1.1,16.31,0.49,12.71,600257,101,3,1,1,64
8,0.97,15.48,0.47,12.49,600257,101,3,1,1,64
9,1.04,15.14,0.4,11.39,600257,101,3,1,1,64
10,1.13,14.64,0.45,12.27,600257,101,3,1,1,64
11,1.42,15.66,0.47,12.48,600257,101,3,1,1,64
12,1.47,15.49,0.69,15.26,600257,101,3,1,1,64
13,1.24,14.91,0.61,14.23,600257,101,3,1,1,64
