epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.15,105.88,18.52,89.83,601216,101,3,1,1,64
1,3.85,260.04,2.38,31.97,601216,101,3,1,1,64
2,0.91,374.99,0.21,7.02,601216,101,3,1,1,64
3,0.35,51.27,0.06,3.89,601216,101,3,1,1,64
4,0.24,118.08,0.08,5.09,601216,101,3,1,1,64
5,0.2,113.99,0.12,4.45,601216,101,3,1,1,64
6,0.2,89.43,0.08,4.69,601216,101,3,1,1,64
7,0.17,92.47,0.07,3.34,601216,101,3,1,1,64
8,0.16,73.35,0.06,3.5,601216,101,3,1,1,64
9,0.14,66.26,0.06,3.26,601216,101,3,1,1,64
10,0.15,58.01,0.07,4.57,601216,101,3,1,1,64
11,0.14,53.17,0.08,4.23,601216,101,3,1,1,64
12,0.13,36.04,0.03,2.4,601216,101,3,1,1,64
13,0.13,40.29,0.11,6.25,601216,101,3,1,1,64
14,0.12,46.39,0.06,3.37,601216,101,3,1,1,64
15,0.17,37.65,0.08,4.56,601216,101,3,1,1,64
16,0.13,25.39,0.2,9.21,601216,101,3,1,1,64
17,0.4,26.5,0.63,16.14,601216,101,3,1,1,64
18,0.19,51.53,0.47,14.05,601216,101,3,1,1,64
19,0.23,38.17,0.22,5.09,601216,101,3,1,1,64
20,0.21,47.62,0.28,10.54,601216,101,3,1,1,64
21,0.35,27.32,0.86,19.09,601216,101,3,1,1,64
22,0.16,34.66,0.16,5.36,601216,101,3,1,1,64
