epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.52,75.7,39.13,96.68,600856,101,3,1,1,64
1,8.0,128.82,24.65,52.11,600856,101,3,1,1,64
2,2.66,66.84,8.4,32.41,600856,101,3,1,1,64
3,1.28,44.36,2.87,29.77,600856,101,3,1,1,64
4,0.6,15.16,1.31,23.47,600856,101,3,1,1,64
5,0.44,23.86,0.77,23.05,600856,101,3,1,1,64
6,0.46,26.39,0.85,29.98,600856,101,3,1,1,64
7,0.38,25.87,0.71,24.52,600856,101,3,1,1,64
8,0.37,22.41,0.82,29.23,600856,101,3,1,1,64
9,0.38,21.15,0.42,18.43,600856,101,3,1,1,64
10,0.39,22.62,0.71,30.71,600856,101,3,1,1,64
11,0.34,23.47,0.33,18.02,600856,101,3,1,1,64
12,0.41,23.38,0.67,31.56,600856,101,3,1,1,64
13,0.36,25.46,0.29,19.86,600856,101,3,1,1,64
14,0.45,26.12,0.89,39.62,600856,101,3,1,1,64
15,0.71,40.18,0.63,32.55,600856,101,3,1,1,64
16,1.14,37.09,2.06,62.38,600856,101,3,1,1,64
17,2.61,77.46,2.17,52.57,600856,101,3,1,1,64
18,1.03,36.52,2.57,67.42,600856,101,3,1,1,64
19,1.04,56.13,1.39,33.18,600856,101,3,1,1,64
20,1.55,27.04,3.75,66.64,600856,101,3,1,1,64
21,1.17,59.45,1.91,39.1,600856,101,3,1,1,64
22,0.71,24.35,2.28,59.57,600856,101,3,1,1,64
23,0.61,38.06,1.81,37.19,600856,101,3,1,1,64
