epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,46.41,84.84,8.76,36.03,000833,101,3,1,1,64
1,7.48,41.2,3.24,19.77,000833,101,3,1,1,64
2,2.18,16.3,0.45,6.28,000833,101,3,1,1,64
3,1.47,14.19,0.54,11.56,000833,101,3,1,1,64
4,1.36,13.57,0.27,7.57,000833,101,3,1,1,64
5,1.17,12.4,0.18,5.26,000833,101,3,1,1,64
6,1.05,11.65,0.14,4.43,000833,101,3,1,1,64
7,0.95,11.16,0.11,4.07,000833,101,3,1,1,64
8,0.87,10.73,0.12,5.02,000833,101,3,1,1,64
9,0.78,10.04,0.08,3.49,000833,101,3,1,1,64
10,0.7,9.77,0.1,4.15,000833,101,3,1,1,64
11,0.76,9.39,0.11,4.89,000833,101,3,1,1,64
12,0.7,9.61,0.18,7.09,000833,101,3,1,1,64
13,0.66,9.61,0.12,5.43,000833,101,3,1,1,64
14,0.61,8.9,0.12,5.65,000833,101,3,1,1,64
15,0.54,8.65,0.11,4.94,000833,101,3,1,1,64
16,0.65,8.94,0.27,9.12,000833,101,3,1,1,64
17,0.62,9.48,0.1,4.99,000833,101,3,1,1,64
18,0.87,10.74,0.49,12.13,000833,101,3,1,1,64
19,1.02,13.5,0.46,11.97,000833,101,3,1,1,64
