epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,144.01,72.51,384.79,68.6,000004,101,3,1,1,64
1,73.89,64.37,197.82,46.97,000004,101,3,1,1,64
2,52.74,60.57,142.28,36.95,000004,101,3,1,1,64
3,19.88,22.11,57.18,15.99,000004,101,3,1,1,64
4,10.33,14.33,36.58,13.21,000004,101,3,1,1,64
5,8.56,19.33,27.17,12.43,000004,101,3,1,1,64
6,8.41,24.78,21.75,12.52,000004,101,3,1,1,64
7,5.76,20.39,16.32,9.74,000004,101,3,1,1,64
8,4.76,12.4,17.82,12.92,000004,101,3,1,1,64
9,3.93,13.46,14.75,12.32,000004,101,3,1,1,64
10,3.68,11.9,8.77,7.69,000004,101,3,1,1,64
11,5.99,15.88,25.19,17.11,000004,101,3,1,1,64
12,4.89,17.99,17.25,13.49,000004,101,3,1,1,64
13,8.23,19.05,21.78,17.96,000004,101,3,1,1,64
14,4.73,18.0,16.21,15.55,000004,101,3,1,1,64
15,5.99,17.07,13.47,10.62,000004,101,3,1,1,64
16,5.36,19.0,16.51,13.87,000004,101,3,1,1,64
17,5.37,15.17,13.42,12.05,000004,101,3,1,1,64
18,6.36,18.44,22.12,18.52,000004,101,3,1,1,64
19,3.56,11.98,10.42,8.54,000004,101,3,1,1,64
20,5.08,13.75,14.3,12.38,000004,101,3,1,1,64
