epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.84,80.2,7.41,43.74,600710,101,3,1,1,64
1,2.3,60.83,1.54,22.91,600710,101,3,1,1,64
2,0.49,17.88,0.59,14.26,600710,101,3,1,1,64
3,0.4,16.2,0.36,10.54,600710,101,3,1,1,64
4,0.33,16.07,0.22,7.7,600710,101,3,1,1,64
5,0.29,15.33,0.13,5.59,600710,101,3,1,1,64
6,0.26,14.3,0.09,4.59,600710,101,3,1,1,64
7,0.26,13.5,0.08,4.05,600710,101,3,1,1,64
8,0.25,13.86,0.07,3.55,600710,101,3,1,1,64
9,0.25,13.68,0.07,3.53,600710,101,3,1,1,64
10,0.21,11.86,0.07,3.5,600710,101,3,1,1,64
11,0.23,12.28,0.06,3.22,600710,101,3,1,1,64
12,0.2,12.89,0.06,3.3,600710,101,3,1,1,64
13,0.19,10.65,0.05,2.96,600710,101,3,1,1,64
14,0.19,10.78,0.06,3.38,600710,101,3,1,1,64
15,0.18,12.42,0.06,3.26,600710,101,3,1,1,64
16,0.19,10.68,0.07,3.94,600710,101,3,1,1,64
17,0.24,13.63,0.09,4.28,600710,101,3,1,1,64
18,0.26,17.38,0.07,3.68,600710,101,3,1,1,64
19,0.33,17.81,0.11,4.67,600710,101,3,1,1,64
20,0.53,28.4,0.21,6.24,600710,101,3,1,1,64
21,0.64,27.58,0.3,7.09,600710,101,3,1,1,64
22,0.49,25.98,0.27,6.29,600710,101,3,1,1,64
23,0.34,18.34,0.21,6.15,600710,101,3,1,1,64
