epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2.7,113.84,3.28,62.34,600863,101,3,1,1,64
1,0.35,118.06,0.05,4.61,600863,101,3,1,1,64
2,0.27,50.92,0.1,12.07,600863,101,3,1,1,64
3,0.12,56.76,0.08,10.36,600863,101,3,1,1,64
4,0.16,68.17,0.03,3.51,600863,101,3,1,1,64
5,0.22,66.3,0.32,22.43,600863,101,3,1,1,64
6,0.11,75.47,0.04,4.29,600863,101,3,1,1,64
7,0.09,39.67,0.08,8.29,600863,101,3,1,1,64
8,0.06,37.11,0.06,7.37,600863,101,3,1,1,64
9,0.07,40.44,0.02,2.98,600863,101,3,1,1,64
10,0.1,44.75,0.11,13.29,600863,101,3,1,1,64
11,0.07,60.85,0.06,8.58,600863,101,3,1,1,64
12,0.07,69.91,0.04,3.95,600863,101,3,1,1,64
13,0.1,89.02,0.04,4.78,600863,101,3,1,1,64
14,0.09,78.77,0.06,8.82,600863,101,3,1,1,64
15,0.06,44.03,0.04,6.99,600863,101,3,1,1,64
16,0.08,36.66,0.01,3.66,600863,101,3,1,1,64
17,0.11,37.49,0.12,13.7,600863,101,3,1,1,64
18,0.05,50.5,0.08,9.85,600863,101,3,1,1,64
19,0.08,66.82,0.03,3.26,600863,101,3,1,1,64
20,0.11,77.8,0.06,7.26,600863,101,3,1,1,64
21,0.09,54.89,0.14,14.14,600863,101,3,1,1,64
22,0.08,47.48,0.01,3.95,600863,101,3,1,1,64
23,0.1,36.13,0.03,6.63,600863,101,3,1,1,64
24,0.09,43.88,0.14,15.04,600863,101,3,1,1,64
