epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,47.33,97.41,3.97,82.35,002086,101,3,1,1,64
1,25.58,71.9,0.29,22.02,002086,101,3,1,1,64
2,2.12,19.77,0.27,16.15,002086,101,3,1,1,64
3,1.35,12.63,0.16,14.91,002086,101,3,1,1,64
4,1.31,12.52,0.18,14.99,002086,101,3,1,1,64
5,0.83,10.41,0.68,36.93,002086,101,3,1,1,64
6,0.67,9.45,0.51,31.85,002086,101,3,1,1,64
7,0.65,9.23,0.54,32.96,002086,101,3,1,1,64
8,0.61,9.05,0.66,37.23,002086,101,3,1,1,64
9,0.62,9.33,0.47,30.94,002086,101,3,1,1,64
10,0.58,8.79,0.57,34.47,002086,101,3,1,1,64
11,0.56,8.87,0.46,31.02,002086,101,3,1,1,64
12,0.58,8.75,0.41,28.99,002086,101,3,1,1,64
13,0.54,8.4,0.34,26.39,002086,101,3,1,1,64
