epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7988.72,99.94,17492.5,99.92,603185,101,3,1,1,64
1,7971.79,99.45,17451.2,99.8,603185,101,3,1,1,64
2,7945.39,99.01,17375.8,99.58,603185,101,3,1,1,64
3,7898.26,98.38,17221.97,99.14,603185,101,3,1,1,64
4,7802.18,97.43,16897.02,98.22,603185,101,3,1,1,64
5,7603.18,95.8,16258.46,96.33,603185,101,3,1,1,64
6,7255.34,93.02,15231.66,93.11,603185,101,3,1,1,64
7,6758.9,87.93,14024.99,89.06,603185,101,3,1,1,64
8,6177.91,77.72,12898.05,85.05,603185,101,3,1,1,64
9,5616.0,58.06,11920.71,81.46,603185,101,3,1,1,64
10,5162.85,53.18,11058.59,78.19,603185,101,3,1,1,64
11,4840.09,64.77,10274.83,75.11,603185,101,3,1,1,64
12,4548.41,75.16,9553.48,72.18,603185,101,3,1,1,64
13,4285.21,81.29,8885.8,69.36,603185,101,3,1,1,64
14,4039.86,83.14,8263.77,66.63,603185,101,3,1,1,64
15,3705.41,61.63,7661.78,63.89,603185,101,3,1,1,64
16,3473.36,56.11,7066.18,61.05,603185,101,3,1,1,64
17,3199.45,51.05,6487.97,58.18,603185,101,3,1,1,64
18,2987.36,42.74,5942.14,55.33,603185,101,3,1,1,64
19,2750.11,41.62,5431.05,52.54,603185,101,3,1,1,64
20,2580.41,34.46,4948.28,49.76,603185,101,3,1,1,64
21,2359.56,31.6,4496.1,47.02,603185,101,3,1,1,64
22,2169.12,34.63,4080.06,44.36,603185,101,3,1,1,64
23,1991.54,27.38,3697.77,41.77,603185,101,3,1,1,64
24,1873.73,26.24,3352.24,39.3,603185,101,3,1,1,64
