epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,745.88,99.82,539.54,99.44,603860,101,3,1,1,64
1,734.49,99.02,527.02,98.25,603860,101,3,1,1,64
2,709.49,97.17,493.5,95.0,603860,101,3,1,1,64
3,634.78,91.24,383.7,83.4,603860,101,3,1,1,64
4,428.36,71.72,155.51,51.51,603860,101,3,1,1,64
5,185.14,40.02,24.73,16.16,603860,101,3,1,1,64
6,71.79,21.83,9.94,10.42,603860,101,3,1,1,64
7,42.91,18.33,24.44,20.09,603860,101,3,1,1,64
8,39.37,19.19,28.35,22.0,603860,101,3,1,1,64
9,35.81,18.47,22.63,19.24,603860,101,3,1,1,64
10,35.07,17.33,16.47,15.68,603860,101,3,1,1,64
11,34.61,16.22,13.33,13.49,603860,101,3,1,1,64
12,37.54,17.03,12.83,13.1,603860,101,3,1,1,64
13,36.48,16.28,12.91,13.18,603860,101,3,1,1,64
14,37.33,16.48,13.33,13.52,603860,101,3,1,1,64
15,36.53,16.74,13.67,13.81,603860,101,3,1,1,64
16,37.24,17.02,13.61,13.79,603860,101,3,1,1,64
