epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.4,99.34,33.61,97.95,603797,101,3,1,1,64
1,55.67,96.23,31.07,94.17,603797,101,3,1,1,64
2,46.18,87.78,24.23,83.19,603797,101,3,1,1,64
3,21.09,57.92,5.12,37.98,603797,101,3,1,1,64
4,4.01,21.26,3.29,29.8,603797,101,3,1,1,64
5,2.45,16.09,0.22,5.91,603797,101,3,1,1,64
6,1.58,12.61,0.45,9.81,603797,101,3,1,1,64
7,1.33,9.87,0.21,6.85,603797,101,3,1,1,64
8,1.03,10.12,0.27,8.02,603797,101,3,1,1,64
9,0.91,9.1,0.09,3.76,603797,101,3,1,1,64
10,0.94,8.98,0.1,3.79,603797,101,3,1,1,64
11,0.81,8.52,0.08,3.8,603797,101,3,1,1,64
12,0.85,8.58,0.08,3.65,603797,101,3,1,1,64
13,0.8,8.61,0.08,3.56,603797,101,3,1,1,64
14,0.8,8.31,0.09,3.75,603797,101,3,1,1,64
15,0.84,8.67,0.09,3.76,603797,101,3,1,1,64
16,0.82,8.54,0.09,3.77,603797,101,3,1,1,64
17,0.75,8.48,0.09,3.62,603797,101,3,1,1,64
18,0.79,8.53,0.09,3.51,603797,101,3,1,1,64
19,0.76,8.37,0.08,3.54,603797,101,3,1,1,64
20,0.76,8.43,0.08,3.39,603797,101,3,1,1,64
21,0.68,7.93,0.08,3.39,603797,101,3,1,1,64
22,0.68,8.16,0.08,3.54,603797,101,3,1,1,64
