epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,196.98,98.3,1787.66,98.53,600754,101,3,1,1,64
1,149.07,385.37,1340.52,81.53,600754,101,3,1,1,64
2,93.43,684.42,926.43,63.23,600754,101,3,1,1,64
3,28.9,264.7,570.47,40.22,600754,101,3,1,1,64
4,26.52,105.07,488.23,34.94,600754,101,3,1,1,64
5,24.18,69.2,388.76,31.22,600754,101,3,1,1,64
6,17.63,198.61,371.9,29.5,600754,101,3,1,1,64
7,13.45,71.62,316.73,28.14,600754,101,3,1,1,64
8,9.92,188.51,293.23,25.65,600754,101,3,1,1,64
9,6.82,100.34,255.75,24.36,600754,101,3,1,1,64
10,6.16,159.8,232.13,22.24,600754,101,3,1,1,64
11,4.87,137.09,208.32,21.28,600754,101,3,1,1,64
12,4.63,93.82,191.15,18.99,600754,101,3,1,1,64
13,3.97,101.68,171.63,17.52,600754,101,3,1,1,64
14,4.01,94.13,153.22,18.17,600754,101,3,1,1,64
15,5.55,75.76,152.09,17.76,600754,101,3,1,1,64
16,5.54,108.07,143.61,16.72,600754,101,3,1,1,64
17,7.63,96.36,127.71,17.74,600754,101,3,1,1,64
18,21.76,119.69,185.86,23.2,600754,101,3,1,1,64
19,23.89,132.04,166.37,17.79,600754,101,3,1,1,64
20,31.82,430.4,175.73,24.29,600754,101,3,1,1,64
21,12.94,142.37,289.93,26.27,600754,101,3,1,1,64
22,8.87,98.5,221.29,22.64,600754,101,3,1,1,64
23,12.78,115.92,217.88,20.61,600754,101,3,1,1,64
24,5.74,144.2,200.63,19.52,600754,101,3,1,1,64
