epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1423.05,99.88,2062.63,99.52,603822,101,3,1,1,64
1,1406.7,99.28,2023.85,98.61,603822,101,3,1,1,64
2,1370.98,98.05,1921.9,96.18,603822,101,3,1,1,64
3,1276.5,94.83,1649.34,89.24,603822,101,3,1,1,64
4,1056.0,85.48,1170.31,74.58,603822,101,3,1,1,64
5,701.5,60.84,728.58,57.25,603822,101,3,1,1,64
6,432.56,33.52,456.3,43.5,603822,101,3,1,1,64
7,318.08,28.79,298.42,33.36,603822,101,3,1,1,64
8,268.87,33.68,207.95,26.12,603822,101,3,1,1,64
9,251.27,38.12,160.21,21.64,603822,101,3,1,1,64
10,244.39,41.02,138.03,19.37,603822,101,3,1,1,64
11,243.45,41.71,129.69,18.49,603822,101,3,1,1,64
12,240.88,42.38,128.94,18.42,603822,101,3,1,1,64
13,233.7,41.24,131.54,18.73,603822,101,3,1,1,64
14,223.62,38.74,134.35,19.09,603822,101,3,1,1,64
15,212.41,36.02,135.17,19.33,603822,101,3,1,1,64
16,170.91,25.48,129.96,19.15,603822,101,3,1,1,64
17,145.53,16.59,109.9,17.08,603822,101,3,1,1,64
18,138.13,16.13,81.99,13.2,603822,101,3,1,1,64
19,119.89,16.5,62.16,10.7,603822,101,3,1,1,64
20,102.67,13.68,49.55,9.61,603822,101,3,1,1,64
21,89.25,13.68,42.53,9.44,603822,101,3,1,1,64
22,79.53,13.16,38.8,9.39,603822,101,3,1,1,64
23,70.24,12.79,37.36,9.68,603822,101,3,1,1,64
24,72.16,12.71,35.89,9.77,603822,101,3,1,1,64
