epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,387.31,99.64,144.55,98.75,603788,101,3,1,1,64
1,378.01,98.35,139.12,96.88,603788,101,3,1,1,64
2,355.9,95.46,128.51,93.14,603788,101,3,1,1,64
3,291.08,86.88,101.68,82.97,603788,101,3,1,1,64
4,155.19,61.53,25.49,41.26,603788,101,3,1,1,64
5,41.27,23.23,16.38,33.46,603788,101,3,1,1,64
6,28.9,29.12,29.27,44.74,603788,101,3,1,1,64
7,16.01,18.24,1.48,5.51,603788,101,3,1,1,64
8,13.88,16.88,7.72,22.21,603788,101,3,1,1,64
9,11.19,13.2,1.14,7.13,603788,101,3,1,1,64
10,9.47,11.52,0.92,6.59,603788,101,3,1,1,64
11,8.6,11.24,0.55,5.02,603788,101,3,1,1,64
12,7.52,10.04,0.64,4.83,603788,101,3,1,1,64
13,6.61,9.55,0.62,4.93,603788,101,3,1,1,64
14,6.55,9.56,0.73,5.95,603788,101,3,1,1,64
15,6.24,9.4,0.75,6.07,603788,101,3,1,1,64
16,5.56,8.71,0.63,5.44,603788,101,3,1,1,64
17,5.75,8.84,0.62,5.43,603788,101,3,1,1,64
18,5.79,9.01,0.64,5.63,603788,101,3,1,1,64
19,5.48,8.93,0.66,5.75,603788,101,3,1,1,64
20,4.92,8.55,0.61,5.49,603788,101,3,1,1,64
21,4.4,8.2,0.58,5.3,603788,101,3,1,1,64
