epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,310.15,99.77,162.83,99.35,601069,101,3,1,1,64
1,302.45,98.64,158.97,98.23,601069,101,3,1,1,64
2,283.91,95.86,149.05,95.35,601069,101,3,1,1,64
3,231.35,87.14,116.37,84.59,601069,101,3,1,1,64
4,123.65,61.2,24.43,38.4,601069,101,3,1,1,64
5,36.19,23.54,7.84,21.52,601069,101,3,1,1,64
6,20.81,22.89,30.62,43.52,601069,101,3,1,1,64
7,20.42,24.42,26.14,40.17,601069,101,3,1,1,64
8,16.89,20.95,13.63,28.81,601069,101,3,1,1,64
9,14.9,16.8,5.85,18.62,601069,101,3,1,1,64
10,15.0,15.16,2.83,12.62,601069,101,3,1,1,64
11,14.4,14.16,1.82,9.56,601069,101,3,1,1,64
12,12.33,13.52,1.4,7.06,601069,101,3,1,1,64
13,11.02,12.95,1.37,5.26,601069,101,3,1,1,64
14,9.52,12.29,1.55,6.24,601069,101,3,1,1,64
15,8.42,11.93,1.46,5.96,601069,101,3,1,1,64
16,7.78,11.33,1.14,4.6,601069,101,3,1,1,64
17,7.3,10.91,0.89,4.14,601069,101,3,1,1,64
18,6.55,10.31,0.76,4.01,601069,101,3,1,1,64
19,5.99,9.88,0.57,3.69,601069,101,3,1,1,64
20,4.98,9.2,0.46,3.78,601069,101,3,1,1,64
21,4.8,8.91,0.44,3.87,601069,101,3,1,1,64
22,4.36,8.57,0.42,3.89,601069,101,3,1,1,64
23,4.12,8.69,0.41,3.95,601069,101,3,1,1,64
24,3.86,8.14,0.38,3.86,601069,101,3,1,1,64
