epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.66,99.32,55.78,97.97,001965,101,3,1,1,64
1,48.35,96.09,51.05,93.71,001965,101,3,1,1,64
2,41.08,88.23,40.19,83.06,001965,101,3,1,1,64
3,23.61,64.27,15.25,50.52,001965,101,3,1,1,64
4,5.31,28.15,0.5,7.49,001965,101,3,1,1,64
5,3.17,21.63,0.09,3.3,001965,101,3,1,1,64
6,1.03,11.4,1.06,12.87,001965,101,3,1,1,64
7,1.32,13.36,0.18,4.55,001965,101,3,1,1,64
8,0.71,9.12,0.21,5.06,001965,101,3,1,1,64
9,0.78,9.99,0.06,2.5,001965,101,3,1,1,64
10,0.56,8.1,0.16,4.49,001965,101,3,1,1,64
11,0.63,8.27,0.08,3.11,001965,101,3,1,1,64
12,0.58,8.08,0.06,2.54,001965,101,3,1,1,64
13,0.55,7.87,0.06,2.61,001965,101,3,1,1,64
14,0.59,8.26,0.08,2.98,001965,101,3,1,1,64
15,0.57,7.99,0.07,2.87,001965,101,3,1,1,64
16,0.55,7.9,0.06,2.54,001965,101,3,1,1,64
17,0.6,8.34,0.05,2.51,001965,101,3,1,1,64
18,0.57,7.99,0.06,2.65,001965,101,3,1,1,64
19,0.51,7.61,0.08,3.2,001965,101,3,1,1,64
20,0.56,8.24,0.05,2.43,001965,101,3,1,1,64
21,0.54,7.85,0.05,2.36,001965,101,3,1,1,64
22,0.5,7.68,0.07,2.86,001965,101,3,1,1,64
23,0.5,7.54,0.05,2.29,001965,101,3,1,1,64
24,0.54,7.84,0.05,2.3,001965,101,3,1,1,64
25,0.51,7.72,0.06,2.73,001965,101,3,1,1,64
26,0.56,7.88,0.04,2.2,001965,101,3,1,1,64
27,0.49,7.47,0.06,2.7,001965,101,3,1,1,64
28,0.48,7.37,0.04,2.31,001965,101,3,1,1,64
29,0.48,7.53,0.04,2.15,001965,101,3,1,1,64
30,0.46,7.21,0.06,2.83,001965,101,3,1,1,64
31,0.44,7.3,0.04,2.16,001965,101,3,1,1,64
32,0.41,6.99,0.06,2.85,001965,101,3,1,1,64
33,0.39,6.71,0.04,2.31,001965,101,3,1,1,64
34,0.41,7.09,0.04,2.06,001965,101,3,1,1,64
35,0.44,7.28,0.04,2.16,001965,101,3,1,1,64
36,0.44,7.27,0.03,1.91,001965,101,3,1,1,64
37,0.41,7.11,0.04,2.14,001965,101,3,1,1,64
38,0.42,7.08,0.04,2.02,001965,101,3,1,1,64
39,0.38,6.86,0.04,2.2,001965,101,3,1,1,64
40,0.4,6.98,0.04,2.29,001965,101,3,1,1,64
41,0.38,6.79,0.04,2.14,001965,101,3,1,1,64
42,0.37,6.69,0.03,1.8,001965,101,3,1,1,64
43,0.4,6.88,0.05,2.43,001965,101,3,1,1,64
44,0.36,6.65,0.05,2.54,001965,101,3,1,1,64
45,0.39,6.95,0.05,2.5,001965,101,3,1,1,64
46,0.39,6.79,0.03,1.69,001965,101,3,1,1,64
47,0.37,6.73,0.03,1.87,001965,101,3,1,1,64
48,0.39,6.78,0.03,2.04,001965,101,3,1,1,64
49,0.39,6.79,0.04,2.14,001965,101,3,1,1,64
