epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.5,98.43,9.91,55.79,600869,101,3,1,1,64
1,1.19,44.8,1.72,23.71,600869,101,3,1,1,64
2,0.51,17.36,0.72,14.61,600869,101,3,1,1,64
3,0.5,17.97,0.44,8.68,600869,101,3,1,1,64
4,0.53,20.13,0.47,9.45,600869,101,3,1,1,64
5,0.41,19.44,0.42,9.78,600869,101,3,1,1,64
6,0.29,23.34,0.24,7.32,600869,101,3,1,1,64
7,0.33,27.97,0.21,7.13,600869,101,3,1,1,64
8,0.27,20.47,0.2,7.17,600869,101,3,1,1,64
9,0.19,13.58,0.14,5.28,600869,101,3,1,1,64
10,0.17,10.56,0.16,5.05,600869,101,3,1,1,64
11,0.16,10.44,0.17,5.03,600869,101,3,1,1,64
12,0.16,11.14,0.19,6.03,600869,101,3,1,1,64
13,0.15,9.79,0.17,5.53,600869,101,3,1,1,64
14,0.16,13.5,0.12,4.7,600869,101,3,1,1,64
15,0.16,11.56,0.39,9.62,600869,101,3,1,1,64
16,0.2,12.54,0.12,4.6,600869,101,3,1,1,64
17,0.22,18.07,0.08,4.03,600869,101,3,1,1,64
18,0.26,15.8,0.77,14.46,600869,101,3,1,1,64
19,0.32,15.72,0.25,7.63,600869,101,3,1,1,64
20,0.2,15.9,0.07,3.61,600869,101,3,1,1,64
21,0.19,14.64,0.25,7.83,600869,101,3,1,1,64
22,0.24,16.32,0.17,6.16,600869,101,3,1,1,64
23,0.15,10.49,0.12,5.28,600869,101,3,1,1,64
24,0.17,15.61,0.17,5.64,600869,101,3,1,1,64
25,0.21,16.74,0.08,4.27,600869,101,3,1,1,64
26,0.14,9.95,0.07,3.89,600869,101,3,1,1,64
27,0.15,14.07,0.06,3.2,600869,101,3,1,1,64
28,0.18,14.87,0.05,3.4,600869,101,3,1,1,64
29,0.13,10.24,0.03,2.38,600869,101,3,1,1,64
30,0.14,13.06,0.04,2.59,600869,101,3,1,1,64
31,0.17,13.69,0.06,3.66,600869,101,3,1,1,64
32,0.14,9.79,0.03,2.78,600869,101,3,1,1,64
33,0.15,11.08,0.04,3.2,600869,101,3,1,1,64
34,0.16,14.54,0.05,2.49,600869,101,3,1,1,64
35,0.14,10.89,0.09,4.43,600869,101,3,1,1,64
36,0.13,12.1,0.02,1.91,600869,101,3,1,1,64
37,0.13,11.03,0.13,5.0,600869,101,3,1,1,64
38,0.13,10.48,0.16,5.26,600869,101,3,1,1,64
39,0.18,11.91,0.17,6.98,600869,101,3,1,1,64
40,0.22,17.87,0.05,3.03,600869,101,3,1,1,64
41,0.16,12.97,0.18,5.83,600869,101,3,1,1,64
42,0.17,12.5,0.04,3.08,600869,101,3,1,1,64
43,0.19,13.72,0.04,3.18,600869,101,3,1,1,64
44,0.19,18.88,0.04,2.83,600869,101,3,1,1,64
45,0.46,32.65,0.65,15.68,600869,101,3,1,1,64
46,0.28,24.03,0.22,6.51,600869,101,3,1,1,64
