epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.66,80.43,5.94,42.36,600115,101,3,1,1,64
1,3.13,19.88,0.16,5.95,600115,101,3,1,1,64
2,2.06,13.44,0.28,8.82,600115,101,3,1,1,64
3,1.25,12.07,0.13,5.93,600115,101,3,1,1,64
4,0.96,10.96,0.49,13.04,600115,101,3,1,1,64
5,1.0,11.79,0.59,14.45,600115,101,3,1,1,64
6,0.81,12.18,0.13,4.79,600115,101,3,1,1,64
7,0.55,10.33,0.04,2.86,600115,101,3,1,1,64
8,0.69,9.87,0.3,10.16,600115,101,3,1,1,64
9,0.45,9.94,0.12,5.97,600115,101,3,1,1,64
10,0.42,9.25,0.04,2.89,600115,101,3,1,1,64
11,0.38,8.99,0.03,2.59,600115,101,3,1,1,64
12,0.35,7.76,0.05,3.36,600115,101,3,1,1,64
13,0.35,7.82,0.03,2.12,600115,101,3,1,1,64
14,0.47,9.37,0.07,4.33,600115,101,3,1,1,64
15,0.57,11.0,0.17,7.14,600115,101,3,1,1,64
16,1.39,15.46,0.15,6.69,600115,101,3,1,1,64
17,0.85,14.26,0.99,18.69,600115,101,3,1,1,64
18,0.91,14.48,0.34,10.83,600115,101,3,1,1,64
19,1.0,15.63,0.49,13.45,600115,101,3,1,1,64
20,0.62,11.72,0.45,12.57,600115,101,3,1,1,64
21,0.47,11.03,0.13,6.41,600115,101,3,1,1,64
22,0.39,9.23,0.03,2.51,600115,101,3,1,1,64
23,0.32,7.24,0.17,7.54,600115,101,3,1,1,64
