epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.33,75.01,10.4,26.83,600834,101,3,1,1,64
1,16.99,56.27,1.28,9.84,600834,101,3,1,1,64
2,4.73,26.3,0.34,3.57,600834,101,3,1,1,64
3,2.18,12.3,0.43,4.43,600834,101,3,1,1,64
4,1.85,12.26,0.39,3.72,600834,101,3,1,1,64
5,1.85,13.22,0.39,3.93,600834,101,3,1,1,64
6,1.81,13.78,0.44,4.49,600834,101,3,1,1,64
7,1.91,14.46,0.39,4.31,600834,101,3,1,1,64
8,1.85,14.07,0.44,4.7,600834,101,3,1,1,64
9,1.75,13.97,0.46,5.11,600834,101,3,1,1,64
10,1.62,13.65,0.42,4.81,600834,101,3,1,1,64
11,1.49,12.46,0.32,4.22,600834,101,3,1,1,64
12,1.47,12.71,0.43,5.04,600834,101,3,1,1,64
13,1.19,10.94,0.33,4.26,600834,101,3,1,1,64
14,1.11,10.44,0.25,3.4,600834,101,3,1,1,64
15,1.12,10.39,0.28,3.86,600834,101,3,1,1,64
16,1.03,9.91,0.29,3.95,600834,101,3,1,1,64
17,1.04,10.36,0.29,3.87,600834,101,3,1,1,64
18,1.15,11.09,0.3,4.22,600834,101,3,1,1,64
19,1.03,9.99,0.28,4.05,600834,101,3,1,1,64
20,1.0,10.3,0.22,3.36,600834,101,3,1,1,64
21,1.0,10.43,0.25,3.49,600834,101,3,1,1,64
22,1.0,9.88,0.24,3.63,600834,101,3,1,1,64
23,1.04,10.02,0.25,3.6,600834,101,3,1,1,64
24,1.03,10.5,0.27,3.45,600834,101,3,1,1,64
25,0.99,10.09,0.31,3.73,600834,101,3,1,1,64
26,1.0,10.76,0.27,3.64,600834,101,3,1,1,64
27,1.15,11.23,0.34,4.25,600834,101,3,1,1,64
28,1.2,10.98,0.41,4.83,600834,101,3,1,1,64
29,1.1,10.46,0.49,5.75,600834,101,3,1,1,64
30,1.2,12.49,0.33,4.23,600834,101,3,1,1,64
