epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,121.89,99.71,205.55,99.06,603901,101,3,1,1,64
1,117.58,97.89,196.29,96.85,603901,101,3,1,1,64
2,108.09,94.07,169.81,90.27,603901,101,3,1,1,64
3,84.34,83.61,102.7,70.39,603901,101,3,1,1,64
4,39.02,53.33,23.53,32.73,603901,101,3,1,1,64
5,8.93,25.46,2.27,7.52,603901,101,3,1,1,64
6,8.87,28.1,2.35,7.56,603901,101,3,1,1,64
7,3.4,12.9,4.3,11.16,603901,101,3,1,1,64
8,4.26,16.08,3.85,10.26,603901,101,3,1,1,64
9,3.5,12.92,2.58,7.86,603901,101,3,1,1,64
10,3.22,12.91,2.26,7.37,603901,101,3,1,1,64
11,2.98,11.94,2.35,7.48,603901,101,3,1,1,64
12,2.57,11.14,2.12,7.11,603901,101,3,1,1,64
13,2.35,10.55,1.83,6.68,603901,101,3,1,1,64
14,2.17,10.44,1.68,6.42,603901,101,3,1,1,64
15,2.04,10.3,1.51,6.18,603901,101,3,1,1,64
16,1.87,9.71,1.33,5.96,603901,101,3,1,1,64
17,1.83,9.63,1.19,5.79,603901,101,3,1,1,64
18,1.87,9.92,1.1,5.57,603901,101,3,1,1,64
19,1.71,9.44,1.05,5.28,603901,101,3,1,1,64
20,1.71,9.52,0.96,5.06,603901,101,3,1,1,64
21,1.77,9.61,0.89,4.8,603901,101,3,1,1,64
22,1.62,9.29,0.87,4.56,603901,101,3,1,1,64
23,1.55,9.04,0.76,4.34,603901,101,3,1,1,64
24,1.56,9.08,0.71,4.15,603901,101,3,1,1,64
