epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.15,96.77,32.25,89.73,002121,101,3,1,1,64
1,24.46,67.32,11.61,35.73,002121,101,3,1,1,64
2,3.99,38.46,0.26,6.28,002121,101,3,1,1,64
3,1.77,22.19,0.68,16.16,002121,101,3,1,1,64
4,1.12,12.52,0.39,11.02,002121,101,3,1,1,64
5,0.94,15.95,0.5,13.41,002121,101,3,1,1,64
6,0.7,11.37,0.18,5.01,002121,101,3,1,1,64
7,0.75,11.41,0.22,5.3,002121,101,3,1,1,64
8,0.68,12.18,0.37,10.9,002121,101,3,1,1,64
9,0.62,10.86,0.3,7.94,002121,101,3,1,1,64
10,0.68,13.04,0.33,9.66,002121,101,3,1,1,64
11,0.55,10.24,0.18,4.73,002121,101,3,1,1,64
12,0.52,10.32,0.32,5.71,002121,101,3,1,1,64
13,0.5,10.27,0.23,7.16,002121,101,3,1,1,64
14,0.54,9.93,0.31,6.14,002121,101,3,1,1,64
15,0.52,10.58,0.21,6.99,002121,101,3,1,1,64
16,0.52,10.3,0.28,6.0,002121,101,3,1,1,64
