epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,86.61,99.64,153.66,99.52,603809,101,3,1,1,64
1,84.19,97.66,150.27,98.4,603809,101,3,1,1,64
2,80.57,95.0,142.97,95.96,603809,101,3,1,1,64
3,72.58,89.63,125.07,89.73,603809,101,3,1,1,64
4,54.01,77.26,81.52,72.35,603809,101,3,1,1,64
5,21.44,47.73,19.08,34.12,603809,101,3,1,1,64
6,2.95,17.45,1.14,6.87,603809,101,3,1,1,64
7,9.2,37.64,3.52,13.88,603809,101,3,1,1,64
8,5.32,21.21,1.77,9.18,603809,101,3,1,1,64
9,4.56,25.03,0.72,5.51,603809,101,3,1,1,64
10,2.49,15.74,0.53,4.68,603809,101,3,1,1,64
11,1.67,11.45,0.56,5.03,603809,101,3,1,1,64
12,1.58,12.98,0.65,5.59,603809,101,3,1,1,64
13,1.51,11.37,0.81,6.39,603809,101,3,1,1,64
14,1.37,10.56,1.13,7.8,603809,101,3,1,1,64
15,1.46,10.93,1.26,8.35,603809,101,3,1,1,64
16,1.46,10.58,1.09,7.69,603809,101,3,1,1,64
17,1.18,9.65,0.69,5.88,603809,101,3,1,1,64
18,1.13,9.22,0.53,5.04,603809,101,3,1,1,64
19,1.02,9.16,0.64,5.66,603809,101,3,1,1,64
20,1.16,9.55,0.7,5.95,603809,101,3,1,1,64
