epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,275.27,101.96,474.56,99.26,002555,101,3,1,1,64
1,265.02,100.85,446.59,96.29,002555,101,3,1,1,64
2,223.27,101.79,318.43,81.23,002555,101,3,1,1,64
3,123.99,92.1,98.86,42.44,002555,101,3,1,1,64
4,45.17,103.18,21.16,15.04,002555,101,3,1,1,64
5,37.81,178.05,12.72,12.95,002555,101,3,1,1,64
6,35.8,78.91,14.27,15.3,002555,101,3,1,1,64
7,32.46,66.61,14.22,15.76,002555,101,3,1,1,64
8,26.38,50.12,11.43,14.2,002555,101,3,1,1,64
9,21.17,176.04,8.12,11.72,002555,101,3,1,1,64
10,18.34,201.06,8.19,12.16,002555,101,3,1,1,64
11,14.85,184.03,9.95,13.83,002555,101,3,1,1,64
12,12.72,178.9,8.95,12.89,002555,101,3,1,1,64
13,10.77,172.06,10.34,13.96,002555,101,3,1,1,64
14,8.79,160.4,8.16,11.95,002555,101,3,1,1,64
15,7.84,129.6,6.29,10.47,002555,101,3,1,1,64
16,6.8,128.66,2.97,6.57,002555,101,3,1,1,64
17,5.35,76.32,2.04,5.15,002555,101,3,1,1,64
18,5.37,105.41,1.78,4.95,002555,101,3,1,1,64
19,5.63,48.5,3.65,8.24,002555,101,3,1,1,64
20,8.55,79.63,5.37,10.33,002555,101,3,1,1,64
21,11.18,137.25,3.05,7.2,002555,101,3,1,1,64
22,11.3,61.79,12.97,14.07,002555,101,3,1,1,64
23,4.83,39.4,2.09,5.54,002555,101,3,1,1,64
24,4.83,165.86,1.87,4.37,002555,101,3,1,1,64
