epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.98,97.1,702.17,100.06,002497,101,3,1,1,64
1,37.95,67.25,707.9,99.91,002497,101,3,1,1,64
2,21.18,44.14,691.62,97.11,002497,101,3,1,1,64
3,14.04,36.2,623.74,90.6,002497,101,3,1,1,64
4,10.04,30.66,504.71,80.86,002497,101,3,1,1,64
5,8.73,31.3,415.99,73.24,002497,101,3,1,1,64
6,7.98,30.66,363.23,68.21,002497,101,3,1,1,64
7,6.18,26.63,312.57,62.55,002497,101,3,1,1,64
8,4.47,22.47,258.91,55.76,002497,101,3,1,1,64
9,3.21,18.14,227.23,51.46,002497,101,3,1,1,64
10,2.52,14.54,210.75,49.17,002497,101,3,1,1,64
11,1.94,13.07,195.54,46.97,002497,101,3,1,1,64
12,1.59,12.01,179.58,44.55,002497,101,3,1,1,64
13,1.33,10.94,163.28,41.94,002497,101,3,1,1,64
14,1.14,10.54,151.82,40.07,002497,101,3,1,1,64
15,1.03,10.03,144.06,38.77,002497,101,3,1,1,64
16,0.94,9.67,136.44,37.43,002497,101,3,1,1,64
17,0.86,9.5,131.77,36.61,002497,101,3,1,1,64
18,0.94,9.52,127.3,35.82,002497,101,3,1,1,64
19,0.89,9.49,124.42,35.32,002497,101,3,1,1,64
20,0.81,9.37,121.36,34.77,002497,101,3,1,1,64
21,0.79,9.51,119.72,34.49,002497,101,3,1,1,64
22,0.8,9.1,116.17,33.82,002497,101,3,1,1,64
23,0.76,8.82,112.71,33.19,002497,101,3,1,1,64
24,0.7,8.73,109.3,32.55,002497,101,3,1,1,64
