epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.28,97.92,11.49,93.87,002586,101,3,1,1,64
1,31.05,89.03,8.4,80.08,002586,101,3,1,1,64
2,11.45,54.03,0.64,22.69,002586,101,3,1,1,64
3,2.63,22.27,0.2,10.8,002586,101,3,1,1,64
4,1.14,13.08,0.32,13.97,002586,101,3,1,1,64
5,0.68,11.69,0.09,7.82,002586,101,3,1,1,64
6,0.64,11.0,0.32,14.32,002586,101,3,1,1,64
7,0.57,10.75,0.12,8.49,002586,101,3,1,1,64
8,0.46,9.73,0.14,9.04,002586,101,3,1,1,64
9,0.48,9.58,0.13,8.6,002586,101,3,1,1,64
10,0.46,9.2,0.17,9.67,002586,101,3,1,1,64
11,0.43,9.57,0.1,7.78,002586,101,3,1,1,64
12,0.44,8.97,0.15,9.22,002586,101,3,1,1,64
13,0.41,8.93,0.12,8.24,002586,101,3,1,1,64
14,0.4,8.66,0.11,7.83,002586,101,3,1,1,64
15,0.38,8.52,0.14,8.6,002586,101,3,1,1,64
