epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,170.6,98.75,51.77,96.89,002296,101,3,1,1,64
1,144.44,90.87,39.06,84.23,002296,101,3,1,1,64
2,47.3,46.4,0.44,5.87,002296,101,3,1,1,64
3,13.71,29.84,1.06,10.84,002296,101,3,1,1,64
4,8.91,21.07,4.37,27.92,002296,101,3,1,1,64
5,6.47,11.63,0.43,5.83,002296,101,3,1,1,64
6,5.4,11.73,0.3,4.41,002296,101,3,1,1,64
7,4.96,10.36,0.4,6.37,002296,101,3,1,1,64
8,4.59,9.95,0.23,3.92,002296,101,3,1,1,64
9,4.01,9.75,0.22,3.97,002296,101,3,1,1,64
10,3.73,9.34,0.21,3.96,002296,101,3,1,1,64
11,3.32,9.18,0.2,4.02,002296,101,3,1,1,64
12,3.04,9.09,0.18,3.98,002296,101,3,1,1,64
13,2.94,9.15,0.2,4.27,002296,101,3,1,1,64
14,2.79,8.8,0.23,4.53,002296,101,3,1,1,64
15,2.79,9.11,0.22,4.4,002296,101,3,1,1,64
16,2.42,8.69,0.24,4.52,002296,101,3,1,1,64
17,2.23,8.33,0.22,4.3,002296,101,3,1,1,64
18,2.25,8.48,0.18,3.98,002296,101,3,1,1,64
19,1.93,8.11,0.21,4.32,002296,101,3,1,1,64
20,2.24,8.35,0.21,4.29,002296,101,3,1,1,64
21,2.25,8.23,0.24,4.59,002296,101,3,1,1,64
22,1.89,7.92,0.13,3.27,002296,101,3,1,1,64
23,1.99,8.05,0.12,3.11,002296,101,3,1,1,64
24,1.81,8.01,0.2,3.87,002296,101,3,1,1,64
