epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,154.84,99.47,32.99,93.93,002618,101,3,1,1,64
1,143.21,95.26,28.91,86.25,002618,101,3,1,1,64
2,82.22,73.36,13.72,67.65,002618,101,3,1,1,64
3,9.7,17.73,7.95,61.24,002618,101,3,1,1,64
4,14.16,38.52,13.26,90.52,002618,101,3,1,1,64
5,10.8,29.97,10.87,81.51,002618,101,3,1,1,64
6,9.02,23.84,5.5,52.36,002618,101,3,1,1,64
7,6.94,14.47,3.58,40.53,002618,101,3,1,1,64
8,5.88,14.17,4.06,42.47,002618,101,3,1,1,64
9,5.08,11.92,3.73,40.27,002618,101,3,1,1,64
10,4.12,10.9,2.93,36.32,002618,101,3,1,1,64
11,3.72,10.34,2.59,35.41,002618,101,3,1,1,64
12,3.13,10.2,2.51,35.35,002618,101,3,1,1,64
13,2.68,9.9,2.57,35.66,002618,101,3,1,1,64
14,2.53,9.84,2.49,35.67,002618,101,3,1,1,64
15,2.22,9.46,2.58,35.48,002618,101,3,1,1,64
16,2.1,9.24,2.78,35.74,002618,101,3,1,1,64
17,2.01,9.15,2.96,36.33,002618,101,3,1,1,64
18,1.69,8.7,3.09,36.79,002618,101,3,1,1,64
19,1.66,8.66,3.16,37.15,002618,101,3,1,1,64
20,1.72,8.77,3.37,38.39,002618,101,3,1,1,64
21,1.55,8.38,3.88,40.54,002618,101,3,1,1,64
22,1.5,8.11,3.11,37.21,002618,101,3,1,1,64
23,1.53,8.39,3.67,40.42,002618,101,3,1,1,64
24,1.56,8.2,3.6,39.67,002618,101,3,1,1,64
