epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.36,99.93,48.42,98.99,002966,101,3,1,1,64
1,46.99,98.52,47.17,97.67,002966,101,3,1,1,64
2,45.49,96.85,45.33,95.7,002966,101,3,1,1,64
3,43.16,94.18,42.49,92.52,002966,101,3,1,1,64
4,39.5,89.68,37.85,87.0,002966,101,3,1,1,64
5,33.35,81.3,30.27,76.94,002966,101,3,1,1,64
6,24.13,66.2,19.11,58.65,002966,101,3,1,1,64
7,13.5,41.63,7.48,31.4,002966,101,3,1,1,64
8,6.58,30.79,2.31,20.03,002966,101,3,1,1,64
9,3.9,25.3,1.27,12.22,002966,101,3,1,1,64
10,1.98,17.72,0.27,6.05,002966,101,3,1,1,64
11,0.74,9.85,0.35,7.09,002966,101,3,1,1,64
12,0.98,11.53,0.84,11.85,002966,101,3,1,1,64
13,1.25,13.81,0.74,11.08,002966,101,3,1,1,64
14,1.04,12.26,0.33,7.11,002966,101,3,1,1,64
15,0.69,9.68,0.14,4.26,002966,101,3,1,1,64
16,0.68,9.45,0.12,3.98,002966,101,3,1,1,64
17,0.68,9.82,0.07,3.22,002966,101,3,1,1,64
18,0.56,8.7,0.08,3.29,002966,101,3,1,1,64
19,0.5,8.25,0.12,4.08,002966,101,3,1,1,64
20,0.6,8.69,0.11,3.85,002966,101,3,1,1,64
21,0.56,8.35,0.07,3.14,002966,101,3,1,1,64
22,0.57,8.46,0.06,2.8,002966,101,3,1,1,64
23,0.46,7.75,0.07,3.03,002966,101,3,1,1,64
24,0.52,8.29,0.07,3.05,002966,101,3,1,1,64
