epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,632.74,100.02,601.89,99.82,603681,101,3,1,1,64
1,629.05,99.67,598.99,99.57,603681,101,3,1,1,64
2,625.24,99.3,594.78,99.2,603681,101,3,1,1,64
3,619.77,98.77,588.2,98.63,603681,101,3,1,1,64
4,610.33,97.83,577.09,97.65,603681,101,3,1,1,64
5,593.58,96.16,557.06,95.85,603681,101,3,1,1,64
6,563.01,93.01,519.45,92.39,603681,101,3,1,1,64
7,508.86,87.23,451.36,85.8,603681,101,3,1,1,64
8,423.18,77.93,348.59,74.98,603681,101,3,1,1,64
9,315.01,65.28,234.83,61.14,603681,101,3,1,1,64
10,214.25,51.6,142.39,47.18,603681,101,3,1,1,64
11,136.83,38.48,80.53,34.86,603681,101,3,1,1,64
12,91.06,27.45,41.87,24.09,603681,101,3,1,1,64
13,62.94,21.26,19.86,14.92,603681,101,3,1,1,64
14,45.13,19.12,9.18,8.25,603681,101,3,1,1,64
15,39.17,19.09,5.6,6.44,603681,101,3,1,1,64
16,35.64,19.93,5.64,7.8,603681,101,3,1,1,64
17,39.34,21.63,6.75,9.4,603681,101,3,1,1,64
18,41.16,23.19,7.47,10.15,603681,101,3,1,1,64
19,39.15,22.93,7.33,10.04,603681,101,3,1,1,64
20,42.17,23.48,6.35,9.08,603681,101,3,1,1,64
21,40.6,22.36,5.73,8.22,603681,101,3,1,1,64
22,37.9,21.68,5.36,7.62,603681,101,3,1,1,64
23,39.52,21.61,5.04,7.1,603681,101,3,1,1,64
24,38.99,21.06,4.87,6.75,603681,101,3,1,1,64
