epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,89.36,81.08,70.11,46.12,000666,101,3,1,1,64
1,51.73,73.65,37.1,41.32,000666,101,3,1,1,64
2,18.58,54.66,8.32,15.85,000666,101,3,1,1,64
3,11.21,32.68,5.32,16.97,000666,101,3,1,1,64
4,5.91,30.16,2.05,9.61,000666,101,3,1,1,64
5,2.88,15.37,1.41,9.68,000666,101,3,1,1,64
6,1.97,14.17,0.59,6.22,000666,101,3,1,1,64
7,1.72,12.79,0.35,3.59,000666,101,3,1,1,64
8,1.4,11.45,0.21,3.16,000666,101,3,1,1,64
9,1.3,10.43,0.16,2.68,000666,101,3,1,1,64
10,1.26,10.1,0.52,5.84,000666,101,3,1,1,64
11,1.18,9.82,0.22,3.11,000666,101,3,1,1,64
12,1.13,10.31,0.16,2.55,000666,101,3,1,1,64
13,1.07,9.73,0.24,3.17,000666,101,3,1,1,64
14,1.03,9.43,0.5,5.93,000666,101,3,1,1,64
15,1.06,9.8,0.16,2.3,000666,101,3,1,1,64
16,1.22,9.84,0.47,4.65,000666,101,3,1,1,64
17,1.18,9.49,1.28,9.58,000666,101,3,1,1,64
18,1.19,11.39,0.96,8.25,000666,101,3,1,1,64
19,1.21,13.08,1.15,9.66,000666,101,3,1,1,64
20,1.11,10.1,0.22,3.8,000666,101,3,1,1,64
21,0.91,9.06,0.2,2.85,000666,101,3,1,1,64
22,1.04,9.23,1.15,8.76,000666,101,3,1,1,64
23,1.03,10.48,0.86,8.56,000666,101,3,1,1,64
24,1.21,10.78,0.54,5.2,000666,101,3,1,1,64
25,1.42,10.51,3.22,15.38,000666,101,3,1,1,64
