epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1108.0,99.88,1027.16,99.63,603859,101,3,1,1,64
1,1095.06,99.24,1008.1,98.69,603859,101,3,1,1,64
2,1059.82,97.46,942.57,95.44,603859,101,3,1,1,64
3,933.33,90.66,711.09,82.56,603859,101,3,1,1,64
4,638.02,69.44,373.98,57.9,603859,101,3,1,1,64
5,391.87,42.45,187.16,38.28,603859,101,3,1,1,64
6,262.6,29.85,91.89,23.63,603859,101,3,1,1,64
7,198.01,28.06,47.05,15.45,603859,101,3,1,1,64
8,173.27,29.94,31.43,13.23,603859,101,3,1,1,64
9,169.12,32.44,27.82,13.48,603859,101,3,1,1,64
10,166.15,34.35,27.31,13.8,603859,101,3,1,1,64
11,166.69,35.05,27.31,13.78,603859,101,3,1,1,64
12,168.01,34.47,27.4,13.66,603859,101,3,1,1,64
13,168.34,34.35,27.55,13.55,603859,101,3,1,1,64
14,164.24,33.79,27.71,13.46,603859,101,3,1,1,64
15,165.4,33.61,27.8,13.4,603859,101,3,1,1,64
16,164.62,33.5,27.78,13.37,603859,101,3,1,1,64
17,169.31,34.01,27.76,13.33,603859,101,3,1,1,64
18,167.13,33.33,27.61,13.29,603859,101,3,1,1,64
19,163.15,33.13,27.26,13.21,603859,101,3,1,1,64
20,159.49,32.66,26.3,12.89,603859,101,3,1,1,64
21,148.07,29.44,21.69,9.98,603859,101,3,1,1,64
22,141.89,27.24,20.85,11.94,603859,101,3,1,1,64
23,139.85,28.43,17.64,10.96,603859,101,3,1,1,64
24,117.31,23.47,12.13,7.0,603859,101,3,1,1,64
25,99.39,14.01,11.45,8.18,603859,101,3,1,1,64
26,90.7,12.89,7.72,7.01,603859,101,3,1,1,64
27,84.81,12.55,6.43,6.64,603859,101,3,1,1,64
28,80.05,12.53,5.15,5.95,603859,101,3,1,1,64
29,70.51,11.55,3.88,5.17,603859,101,3,1,1,64
30,68.07,11.35,2.69,4.3,603859,101,3,1,1,64
31,62.29,11.2,2.27,3.94,603859,101,3,1,1,64
32,60.51,10.77,1.8,3.5,603859,101,3,1,1,64
33,57.11,10.65,2.09,3.71,603859,101,3,1,1,64
34,52.86,10.28,1.66,3.31,603859,101,3,1,1,64
35,48.23,10.2,1.55,3.2,603859,101,3,1,1,64
36,44.76,9.51,1.7,3.32,603859,101,3,1,1,64
37,43.75,9.35,1.3,2.89,603859,101,3,1,1,64
38,41.21,9.52,1.86,3.52,603859,101,3,1,1,64
39,36.03,8.96,1.02,2.53,603859,101,3,1,1,64
40,36.5,9.34,1.37,2.99,603859,101,3,1,1,64
41,32.9,9.01,1.38,2.94,603859,101,3,1,1,64
42,29.45,8.62,0.8,2.3,603859,101,3,1,1,64
43,31.63,9.94,3.58,5.31,603859,101,3,1,1,64
44,29.41,10.35,3.05,5.14,603859,101,3,1,1,64
45,34.06,12.87,5.61,7.01,603859,101,3,1,1,64
46,32.72,12.15,0.82,2.4,603859,101,3,1,1,64
47,32.79,11.79,3.43,4.07,603859,101,3,1,1,64
48,37.65,13.81,8.71,8.02,603859,101,3,1,1,64
49,33.88,15.92,1.45,3.27,603859,101,3,1,1,64
