epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,107.2,92.98,50.26,68.12,600706,101,3,1,1,64
1,12.86,37.79,19.88,48.77,600706,101,3,1,1,64
2,8.33,33.72,0.78,7.19,600706,101,3,1,1,64
3,3.35,16.0,0.84,7.18,600706,101,3,1,1,64
4,3.12,13.74,0.4,5.03,600706,101,3,1,1,64
5,2.52,13.41,0.46,4.96,600706,101,3,1,1,64
6,1.89,11.6,0.57,5.34,600706,101,3,1,1,64
7,1.52,10.36,0.62,5.41,600706,101,3,1,1,64
8,1.38,9.75,0.55,6.3,600706,101,3,1,1,64
9,1.32,9.66,0.72,8.55,600706,101,3,1,1,64
10,1.42,9.79,0.74,8.59,600706,101,3,1,1,64
11,1.26,8.95,0.64,7.47,600706,101,3,1,1,64
12,1.24,8.68,1.21,10.82,600706,101,3,1,1,64
13,1.21,9.08,1.25,10.53,600706,101,3,1,1,64
14,1.09,8.28,1.04,8.68,600706,101,3,1,1,64
