epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.15,76.96,333.48,74.04,600732,101,3,1,1,64
1,9.05,62.13,267.02,62.46,600732,101,3,1,1,64
2,4.49,41.56,226.22,54.32,600732,101,3,1,1,64
3,3.27,34.18,194.66,46.34,600732,101,3,1,1,64
4,1.23,17.08,158.55,32.81,600732,101,3,1,1,64
5,0.78,15.74,154.28,31.89,600732,101,3,1,1,64
6,0.48,11.06,146.91,29.8,600732,101,3,1,1,64
7,0.47,11.48,141.29,28.49,600732,101,3,1,1,64
8,0.4,10.12,136.74,27.49,600732,101,3,1,1,64
9,0.4,10.59,134.25,27.02,600732,101,3,1,1,64
10,0.37,9.91,131.76,26.15,600732,101,3,1,1,64
11,0.37,10.26,129.86,25.96,600732,101,3,1,1,64
12,0.38,10.18,127.81,25.23,600732,101,3,1,1,64
13,0.38,10.63,127.27,25.53,600732,101,3,1,1,64
14,0.35,9.63,124.73,24.63,600732,101,3,1,1,64
15,0.34,10.31,126.62,25.54,600732,101,3,1,1,64
16,0.36,10.3,123.06,24.2,600732,101,3,1,1,64
17,0.39,11.24,124.2,25.15,600732,101,3,1,1,64
18,0.37,10.57,121.46,23.88,600732,101,3,1,1,64
19,0.41,11.91,126.46,26.08,600732,101,3,1,1,64
20,0.43,11.89,121.45,24.24,600732,101,3,1,1,64
21,0.45,12.76,125.99,25.81,600732,101,3,1,1,64
22,0.45,12.9,122.43,24.81,600732,101,3,1,1,64
23,0.44,13.43,124.8,24.98,600732,101,3,1,1,64
24,0.38,11.77,124.08,24.55,600732,101,3,1,1,64
25,0.34,10.89,122.01,23.78,600732,101,3,1,1,64
26,0.28,9.23,121.85,23.35,600732,101,3,1,1,64
27,0.26,8.66,121.73,23.66,600732,101,3,1,1,64
28,0.25,8.47,119.56,22.74,600732,101,3,1,1,64
29,0.25,8.23,118.2,22.45,600732,101,3,1,1,64
30,0.23,8.02,115.74,21.89,600732,101,3,1,1,64
31,0.22,8.02,115.42,21.82,600732,101,3,1,1,64
32,0.25,8.34,113.71,21.61,600732,101,3,1,1,64
33,0.46,10.98,113.94,22.42,600732,101,3,1,1,64
34,1.18,19.68,114.86,24.74,600732,101,3,1,1,64
35,0.96,16.1,114.28,25.82,600732,101,3,1,1,64
36,0.46,10.16,133.31,28.67,600732,101,3,1,1,64
37,0.58,14.79,129.64,27.44,600732,101,3,1,1,64
38,0.39,10.21,129.18,26.37,600732,101,3,1,1,64
39,0.25,8.25,123.67,23.85,600732,101,3,1,1,64
40,0.26,8.65,122.15,23.62,600732,101,3,1,1,64
41,0.26,8.61,122.96,23.73,600732,101,3,1,1,64
42,0.26,8.43,123.44,24.01,600732,101,3,1,1,64
