epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2757.78,99.97,1522.44,99.83,605305,101,3,1,1,64
1,2748.42,99.8,1517.13,99.65,605305,101,3,1,1,64
2,2736.69,99.6,1510.77,99.44,605305,101,3,1,1,64
3,2719.63,99.31,1502.8,99.18,605305,101,3,1,1,64
4,2691.44,98.86,1492.65,98.85,605305,101,3,1,1,64
5,2648.82,98.21,1479.49,98.42,605305,101,3,1,1,64
6,2573.74,97.1,1461.59,97.85,605305,101,3,1,1,64
7,2464.69,95.43,1435.3,97.02,605305,101,3,1,1,64
8,2315.92,92.99,1391.95,95.64,605305,101,3,1,1,64
9,2137.66,89.71,1309.56,92.89,605305,101,3,1,1,64
10,1921.78,85.02,1144.36,86.93,605305,101,3,1,1,64
11,1688.68,79.07,867.29,75.61,605305,101,3,1,1,64
12,1428.65,70.91,566.52,60.75,605305,101,3,1,1,64
13,1177.06,61.6,354.33,47.43,605305,101,3,1,1,64
14,995.81,53.46,230.76,37.62,605305,101,3,1,1,64
15,845.5,46.69,152.59,29.92,605305,101,3,1,1,64
16,716.99,40.71,97.41,23.09,605305,101,3,1,1,64
17,604.79,35.56,57.96,16.67,605305,101,3,1,1,64
18,538.57,31.66,31.64,11.16,605305,101,3,1,1,64
19,467.84,28.59,16.96,7.42,605305,101,3,1,1,64
20,379.29,25.21,12.62,6.72,605305,101,3,1,1,64
21,333.49,23.39,17.01,8.74,605305,101,3,1,1,64
22,286.55,22.95,28.22,12.64,605305,101,3,1,1,64
23,257.08,22.34,44.17,16.41,605305,101,3,1,1,64
24,243.88,22.47,62.75,19.71,605305,101,3,1,1,64
25,232.26,22.99,81.98,22.68,605305,101,3,1,1,64
26,232.02,23.89,99.93,25.16,605305,101,3,1,1,64
27,222.49,24.19,115.41,27.11,605305,101,3,1,1,64
28,211.17,24.38,127.79,28.6,605305,101,3,1,1,64
29,226.24,25.46,136.41,29.61,605305,101,3,1,1,64
30,217.7,24.94,141.51,30.19,605305,101,3,1,1,64
