epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.1,79.5,1.73,46.38,000982,101,3,1,1,64
1,4.07,58.26,0.45,22.63,000982,101,3,1,1,64
2,0.29,30.65,0.28,24.97,000982,101,3,1,1,64
3,0.21,18.33,0.26,18.6,000982,101,3,1,1,64
4,0.17,18.71,0.56,17.17,000982,101,3,1,1,64
5,0.14,11.98,0.24,15.56,000982,101,3,1,1,64
6,0.11,11.3,0.31,12.62,000982,101,3,1,1,64
7,0.1,12.29,0.39,13.57,000982,101,3,1,1,64
8,0.09,10.32,0.33,12.61,000982,101,3,1,1,64
9,0.14,10.84,0.3,16.2,000982,101,3,1,1,64
10,0.11,11.11,0.29,11.93,000982,101,3,1,1,64
11,0.16,14.12,0.35,16.56,000982,101,3,1,1,64
12,0.1,10.51,0.19,15.12,000982,101,3,1,1,64
13,0.3,15.85,0.12,17.07,000982,101,3,1,1,64
14,0.15,14.73,0.16,16.02,000982,101,3,1,1,64
15,0.47,24.89,1.44,36.28,000982,101,3,1,1,64
16,1.42,30.23,0.92,52.82,000982,101,3,1,1,64
17,2.93,52.92,0.21,25.69,000982,101,3,1,1,64
18,0.43,40.53,1.22,42.6,000982,101,3,1,1,64
19,0.23,21.48,0.61,30.99,000982,101,3,1,1,64
20,0.39,26.89,1.54,27.61,000982,101,3,1,1,64
21,0.85,18.93,0.24,21.61,000982,101,3,1,1,64
22,2.12,33.86,0.07,12.86,000982,101,3,1,1,64
23,0.29,29.81,0.85,24.54,000982,101,3,1,1,64
24,0.23,14.54,0.71,22.23,000982,101,3,1,1,64
