epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.27,88.28,62.02,85.25,000096,101,3,1,1,64
1,26.16,67.14,14.67,40.74,000096,101,3,1,1,64
2,5.03,31.56,0.43,6.34,000096,101,3,1,1,64
3,2.84,21.96,2.58,17.51,000096,101,3,1,1,64
4,2.07,14.41,1.08,10.91,000096,101,3,1,1,64
5,1.92,18.07,0.26,4.01,000096,101,3,1,1,64
6,1.43,13.4,0.21,3.59,000096,101,3,1,1,64
7,1.21,12.21,0.28,4.53,000096,101,3,1,1,64
8,1.07,10.44,0.23,3.84,000096,101,3,1,1,64
9,1.02,10.69,0.24,3.9,000096,101,3,1,1,64
10,0.95,10.34,0.13,2.81,000096,101,3,1,1,64
11,0.9,10.54,0.23,3.89,000096,101,3,1,1,64
12,0.83,9.11,0.12,2.58,000096,101,3,1,1,64
13,0.81,9.79,0.09,2.25,000096,101,3,1,1,64
14,0.93,9.83,0.75,8.5,000096,101,3,1,1,64
15,0.97,10.05,0.53,7.29,000096,101,3,1,1,64
16,1.35,12.56,1.22,11.57,000096,101,3,1,1,64
17,2.88,19.0,4.03,22.0,000096,101,3,1,1,64
18,2.45,23.09,0.19,4.01,000096,101,3,1,1,64
19,1.57,19.41,1.21,11.89,000096,101,3,1,1,64
20,1.75,18.45,0.47,6.69,000096,101,3,1,1,64
21,1.33,11.78,0.93,10.36,000096,101,3,1,1,64
22,2.2,19.02,1.34,12.54,000096,101,3,1,1,64
23,1.73,14.66,1.02,10.83,000096,101,3,1,1,64
