epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,132.39,99.52,252.7,99.09,603303,101,3,1,1,64
1,128.21,97.7,245.27,97.61,603303,101,3,1,1,64
2,121.03,94.43,232.0,94.88,603303,101,3,1,1,64
3,106.8,87.34,206.76,89.31,603303,101,3,1,1,64
4,79.04,71.26,157.86,77.07,603303,101,3,1,1,64
5,38.53,39.96,81.01,52.96,603303,101,3,1,1,64
6,13.12,26.53,20.17,24.13,603303,101,3,1,1,64
7,8.52,25.05,3.92,9.4,603303,101,3,1,1,64
8,4.36,17.05,2.83,8.75,603303,101,3,1,1,64
9,3.47,12.93,3.59,10.1,603303,101,3,1,1,64
10,3.41,13.13,3.58,9.96,603303,101,3,1,1,64
11,2.61,11.26,2.87,8.35,603303,101,3,1,1,64
12,2.16,10.75,2.31,7.15,603303,101,3,1,1,64
13,2.26,11.1,2.28,7.12,603303,101,3,1,1,64
14,2.09,10.51,1.9,6.67,603303,101,3,1,1,64
15,1.81,9.66,1.7,6.47,603303,101,3,1,1,64
16,1.75,9.43,1.61,6.27,603303,101,3,1,1,64
17,1.67,9.25,1.52,6.0,603303,101,3,1,1,64
18,1.76,9.41,1.6,5.87,603303,101,3,1,1,64
19,1.74,9.25,1.5,5.8,603303,101,3,1,1,64
20,1.55,8.73,1.45,6.11,603303,101,3,1,1,64
21,1.62,9.01,1.51,5.86,603303,101,3,1,1,64
22,1.55,8.81,1.49,5.7,603303,101,3,1,1,64
23,1.51,8.63,1.51,5.6,603303,101,3,1,1,64
24,1.59,8.81,1.37,5.53,603303,101,3,1,1,64
