epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.43,94.95,40.27,82.36,600727,101,3,1,1,64
1,17.27,42.79,5.47,28.55,600727,101,3,1,1,64
2,3.72,27.16,1.36,8.54,600727,101,3,1,1,64
3,3.33,27.15,1.21,12.91,600727,101,3,1,1,64
4,1.77,14.91,0.62,7.32,600727,101,3,1,1,64
5,1.26,13.23,0.52,6.19,600727,101,3,1,1,64
6,1.13,13.43,0.59,8.8,600727,101,3,1,1,64
7,0.95,10.82,0.31,4.37,600727,101,3,1,1,64
8,0.85,11.5,0.35,5.64,600727,101,3,1,1,64
9,0.79,10.75,0.35,6.11,600727,101,3,1,1,64
10,0.73,10.4,0.35,6.13,600727,101,3,1,1,64
11,0.69,9.73,0.25,4.22,600727,101,3,1,1,64
12,0.67,9.78,0.25,4.21,600727,101,3,1,1,64
13,0.6,8.95,0.21,3.26,600727,101,3,1,1,64
14,0.58,8.85,0.23,4.2,600727,101,3,1,1,64
15,0.54,8.41,0.17,2.92,600727,101,3,1,1,64
16,0.53,8.18,0.15,2.95,600727,101,3,1,1,64
17,0.52,8.01,0.12,2.56,600727,101,3,1,1,64
18,0.53,8.12,0.13,3.32,600727,101,3,1,1,64
19,0.49,7.78,0.12,2.73,600727,101,3,1,1,64
20,0.51,7.73,0.13,2.46,600727,101,3,1,1,64
21,0.47,7.32,0.16,2.49,600727,101,3,1,1,64
22,0.43,6.94,0.18,2.79,600727,101,3,1,1,64
23,0.45,7.05,0.12,2.1,600727,101,3,1,1,64
24,0.44,7.2,0.08,2.22,600727,101,3,1,1,64
