epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,137.98,99.56,28.33,98.62,603021,101,3,1,1,64
1,132.69,97.58,27.02,96.25,603021,101,3,1,1,64
2,121.22,93.31,24.41,91.34,603021,101,3,1,1,64
3,90.97,81.1,17.88,77.64,603021,101,3,1,1,64
4,35.94,43.66,3.14,23.47,603021,101,3,1,1,64
5,13.94,33.45,2.55,26.31,603021,101,3,1,1,64
6,9.1,20.98,4.13,36.1,603021,101,3,1,1,64
7,8.18,21.77,3.84,35.42,603021,101,3,1,1,64
8,6.68,13.58,0.52,10.15,603021,101,3,1,1,64
9,6.79,13.32,0.23,6.17,603021,101,3,1,1,64
10,5.73,11.76,0.27,6.33,603021,101,3,1,1,64
11,5.29,10.89,0.25,6.26,603021,101,3,1,1,64
12,4.83,10.51,0.2,5.84,603021,101,3,1,1,64
13,4.73,10.42,0.19,6.14,603021,101,3,1,1,64
14,4.29,9.87,0.2,6.54,603021,101,3,1,1,64
15,4.12,9.81,0.26,7.98,603021,101,3,1,1,64
16,3.73,9.62,0.2,6.61,603021,101,3,1,1,64
17,3.69,9.87,0.25,7.92,603021,101,3,1,1,64
18,3.4,9.02,0.23,7.37,603021,101,3,1,1,64
19,3.03,8.95,0.23,7.21,603021,101,3,1,1,64
20,2.85,8.94,0.21,6.68,603021,101,3,1,1,64
21,2.92,8.66,0.24,7.15,603021,101,3,1,1,64
22,2.91,9.17,0.19,6.27,603021,101,3,1,1,64
23,3.46,9.57,0.37,9.36,603021,101,3,1,1,64
