epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,141.58,97.1,269.23,94.94,600999,101,3,1,1,64
1,68.62,49.28,67.38,34.49,600999,101,3,1,1,64
2,38.0,53.48,35.25,29.12,600999,101,3,1,1,64
3,12.11,23.58,20.65,20.54,600999,101,3,1,1,64
4,4.78,11.49,7.74,11.07,600999,101,3,1,1,64
5,5.21,14.85,7.5,10.61,600999,101,3,1,1,64
6,6.6,17.7,7.72,11.45,600999,101,3,1,1,64
7,4.35,12.34,4.65,7.97,600999,101,3,1,1,64
8,3.93,11.05,4.77,7.95,600999,101,3,1,1,64
9,3.06,9.67,3.13,5.76,600999,101,3,1,1,64
10,2.69,9.11,3.11,6.01,600999,101,3,1,1,64
11,3.1,11.26,1.84,4.26,600999,101,3,1,1,64
12,2.77,9.91,3.11,7.01,600999,101,3,1,1,64
13,2.24,8.62,1.95,4.86,600999,101,3,1,1,64
14,2.95,11.86,1.1,3.38,600999,101,3,1,1,64
15,2.35,9.76,4.27,9.28,600999,101,3,1,1,64
16,2.03,8.1,1.14,3.75,600999,101,3,1,1,64
17,2.18,9.87,0.9,3.3,600999,101,3,1,1,64
18,1.82,8.24,3.23,7.71,600999,101,3,1,1,64
19,1.65,7.83,1.47,4.49,600999,101,3,1,1,64
20,1.59,7.94,1.44,4.48,600999,101,3,1,1,64
21,1.59,8.03,2.07,5.61,600999,101,3,1,1,64
22,1.48,7.8,2.32,6.43,600999,101,3,1,1,64
23,1.42,7.61,1.73,5.49,600999,101,3,1,1,64
24,1.36,7.54,0.71,3.24,600999,101,3,1,1,64
25,1.28,7.49,0.83,3.5,600999,101,3,1,1,64
26,1.39,7.82,1.25,4.18,600999,101,3,1,1,64
27,1.39,7.51,1.56,5.6,600999,101,3,1,1,64
28,1.34,7.45,2.77,7.2,600999,101,3,1,1,64
29,1.35,7.55,2.12,6.66,600999,101,3,1,1,64
30,1.29,7.37,1.04,4.88,600999,101,3,1,1,64
31,1.23,7.22,0.55,3.11,600999,101,3,1,1,64
32,1.43,8.23,0.41,2.97,600999,101,3,1,1,64
33,1.42,8.03,0.52,3.89,600999,101,3,1,1,64
34,1.61,8.74,1.71,5.34,600999,101,3,1,1,64
35,1.58,8.58,0.42,2.76,600999,101,3,1,1,64
36,1.84,9.75,4.37,9.63,600999,101,3,1,1,64
37,1.77,8.45,3.16,9.35,600999,101,3,1,1,64
38,1.4,8.24,3.0,8.49,600999,101,3,1,1,64
39,1.32,7.37,0.64,2.79,600999,101,3,1,1,64
40,1.41,7.64,0.33,2.82,600999,101,3,1,1,64
41,1.91,10.32,0.83,4.93,600999,101,3,1,1,64
42,1.11,7.0,1.53,5.21,600999,101,3,1,1,64
43,1.17,7.24,0.64,3.29,600999,101,3,1,1,64
44,1.2,7.28,2.86,7.89,600999,101,3,1,1,64
45,1.17,6.94,0.45,3.17,600999,101,3,1,1,64
46,1.07,6.87,1.74,5.79,600999,101,3,1,1,64
47,1.24,7.52,0.25,2.03,600999,101,3,1,1,64
48,1.03,6.83,1.12,4.39,600999,101,3,1,1,64
49,1.32,8.12,0.62,3.47,600999,101,3,1,1,64
