epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,151.31,99.86,296.37,99.86,605366,101,3,1,1,64
1,149.26,99.02,294.5,99.55,605366,101,3,1,1,64
2,147.28,98.23,292.49,99.21,605366,101,3,1,1,64
3,144.72,97.18,289.92,98.78,605366,101,3,1,1,64
4,141.2,95.7,286.43,98.19,605366,101,3,1,1,64
5,136.24,93.53,281.71,97.39,605366,101,3,1,1,64
6,128.87,90.26,275.22,96.28,605366,101,3,1,1,64
7,118.63,85.32,266.13,94.71,605366,101,3,1,1,64
8,104.39,77.77,253.31,92.44,605366,101,3,1,1,64
9,86.17,67.09,234.52,88.99,605366,101,3,1,1,64
10,63.92,51.96,207.16,83.69,605366,101,3,1,1,64
11,43.69,34.4,169.67,75.77,605366,101,3,1,1,64
12,27.99,20.93,122.11,64.27,605366,101,3,1,1,64
13,18.56,19.69,74.95,50.23,605366,101,3,1,1,64
14,15.04,25.05,40.7,36.77,605366,101,3,1,1,64
15,14.39,28.85,21.4,26.31,605366,101,3,1,1,64
16,13.21,28.38,11.82,19.1,605366,101,3,1,1,64
17,10.34,24.99,7.1,14.22,605366,101,3,1,1,64
18,8.51,20.62,4.54,10.7,605366,101,3,1,1,64
19,6.4,16.63,2.9,7.82,605366,101,3,1,1,64
20,5.19,13.66,1.85,5.7,605366,101,3,1,1,64
21,4.74,13.8,1.39,4.95,605366,101,3,1,1,64
22,4.0,12.79,1.69,6.48,605366,101,3,1,1,64
23,4.24,12.9,2.74,8.84,605366,101,3,1,1,64
24,3.34,12.09,4.47,11.48,605366,101,3,1,1,64
