epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.93,143.53,7.73,37.87,600894,101,3,1,1,64
1,16.93,789.01,0.2,5.5,600894,101,3,1,1,64
2,6.71,189.32,1.21,13.07,600894,101,3,1,1,64
3,4.85,70.95,1.58,17.19,600894,101,3,1,1,64
4,3.11,301.24,0.5,9.97,600894,101,3,1,1,64
5,4.01,161.0,2.28,21.71,600894,101,3,1,1,64
6,3.9,270.82,3.68,28.97,600894,101,3,1,1,64
7,6.4,93.23,1.8,20.19,600894,101,3,1,1,64
8,5.72,377.27,3.99,30.46,600894,101,3,1,1,64
9,10.21,101.14,0.06,2.83,600894,101,3,1,1,64
10,5.31,338.41,2.0,20.42,600894,101,3,1,1,64
11,8.54,95.75,0.14,4.8,600894,101,3,1,1,64
12,3.76,265.67,0.71,11.33,600894,101,3,1,1,64
13,5.54,112.39,0.08,3.77,600894,101,3,1,1,64
14,3.39,310.19,0.33,7.53,600894,101,3,1,1,64
15,3.84,95.12,0.34,8.62,600894,101,3,1,1,64
16,3.02,274.18,0.55,10.42,600894,101,3,1,1,64
17,3.79,86.76,0.43,9.73,600894,101,3,1,1,64
18,3.17,281.18,0.79,12.99,600894,101,3,1,1,64
19,4.51,92.42,0.44,9.76,600894,101,3,1,1,64
