epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,937.19,100.0,891.49,99.86,001266,101,3,1,1,64
1,934.13,99.83,888.78,99.7,001266,101,3,1,1,64
2,931.18,99.67,885.57,99.51,001266,101,3,1,1,64
3,927.51,99.46,881.41,99.26,001266,101,3,1,1,64
4,922.95,99.19,875.85,98.93,001266,101,3,1,1,64
5,916.7,98.81,868.29,98.46,001266,101,3,1,1,64
6,908.73,98.31,857.84,97.8,001266,101,3,1,1,64
7,897.26,97.58,843.3,96.87,001266,101,3,1,1,64
8,881.53,96.52,823.38,95.57,001266,101,3,1,1,64
9,859.74,95.03,797.25,93.82,001266,101,3,1,1,64
10,832.28,93.08,765.06,91.6,001266,101,3,1,1,64
11,797.67,90.57,728.16,88.97,001266,101,3,1,1,64
12,759.29,87.67,688.11,86.03,001266,101,3,1,1,64
13,716.11,84.2,645.82,82.83,001266,101,3,1,1,64
14,671.8,80.63,601.69,79.4,001266,101,3,1,1,64
15,625.6,76.8,555.6,75.72,001266,101,3,1,1,64
16,584.4,73.07,506.8,71.72,001266,101,3,1,1,64
17,538.2,68.88,455.34,67.4,001266,101,3,1,1,64
18,494.56,64.63,399.99,62.65,001266,101,3,1,1,64
19,445.43,60.51,339.96,57.38,001266,101,3,1,1,64
20,396.13,55.74,275.28,51.49,001266,101,3,1,1,64
21,336.92,50.11,208.21,44.95,001266,101,3,1,1,64
22,270.73,43.96,148.36,38.26,001266,101,3,1,1,64
23,208.32,37.84,104.3,32.21,001266,101,3,1,1,64
24,153.38,32.43,74.66,27.05,001266,101,3,1,1,64
25,107.88,26.18,52.81,22.36,001266,101,3,1,1,64
26,86.33,22.19,36.13,17.89,001266,101,3,1,1,64
27,67.99,18.25,23.76,13.88,001266,101,3,1,1,64
28,52.56,15.49,14.92,10.43,001266,101,3,1,1,64
29,44.44,14.45,9.36,8.22,001266,101,3,1,1,64
30,34.09,13.94,6.5,7.29,001266,101,3,1,1,64
31,33.1,13.61,5.56,7.08,001266,101,3,1,1,64
32,33.69,13.64,5.75,7.0,001266,101,3,1,1,64
33,29.16,13.79,6.45,7.21,001266,101,3,1,1,64
34,33.02,15.09,7.23,7.47,001266,101,3,1,1,64
35,31.17,15.34,7.73,7.68,001266,101,3,1,1,64
36,34.18,16.18,7.81,7.72,001266,101,3,1,1,64
37,30.03,15.06,7.62,7.63,001266,101,3,1,1,64
38,34.04,15.93,7.17,7.44,001266,101,3,1,1,64
39,32.18,15.07,6.58,7.24,001266,101,3,1,1,64
40,31.33,14.89,6.05,7.06,001266,101,3,1,1,64
41,29.63,14.49,5.64,6.94,001266,101,3,1,1,64
