epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,329.38,99.87,209.72,99.5,603739,101,3,1,1,64
1,325.47,99.29,206.86,98.81,603739,101,3,1,1,64
2,319.88,98.46,202.98,97.88,603739,101,3,1,1,64
3,310.51,97.06,197.07,96.44,603739,101,3,1,1,64
4,294.06,94.56,187.38,94.03,603739,101,3,1,1,64
5,264.3,89.82,170.23,89.62,603739,101,3,1,1,64
6,212.78,80.7,137.37,80.5,603739,101,3,1,1,64
7,138.43,64.82,76.51,59.99,603739,101,3,1,1,64
8,60.36,41.33,14.13,25.38,603739,101,3,1,1,64
9,16.26,16.99,2.48,10.1,603739,101,3,1,1,64
10,7.84,12.39,22.51,32.6,603739,101,3,1,1,64
11,13.36,18.04,34.69,40.57,603739,101,3,1,1,64
12,15.65,20.09,30.83,38.23,603739,101,3,1,1,64
13,12.03,17.25,19.7,30.48,603739,101,3,1,1,64
14,7.38,12.48,10.06,21.61,603739,101,3,1,1,64
15,5.68,9.87,4.75,14.56,603739,101,3,1,1,64
16,6.13,9.81,2.54,10.27,603739,101,3,1,1,64
17,6.71,9.69,1.96,8.79,603739,101,3,1,1,64
18,6.52,9.62,2.2,9.47,603739,101,3,1,1,64
19,6.26,9.56,3.01,11.36,603739,101,3,1,1,64
20,6.24,9.69,4.04,13.39,603739,101,3,1,1,64
21,5.41,9.61,4.69,14.52,603739,101,3,1,1,64
22,5.32,9.37,4.53,14.26,603739,101,3,1,1,64
23,5.28,9.59,3.65,12.7,603739,101,3,1,1,64
24,4.79,9.24,2.52,10.33,603739,101,3,1,1,64
