epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,36.25,86.43,23.39,73.39,600029,101,3,1,1,64
1,10.89,57.8,1.84,20.69,600029,101,3,1,1,64
2,4.2,55.06,0.65,11.43,600029,101,3,1,1,64
3,3.37,38.26,0.21,6.55,600029,101,3,1,1,64
4,2.31,20.67,0.1,3.82,600029,101,3,1,1,64
5,1.17,17.67,0.11,4.38,600029,101,3,1,1,64
6,0.96,16.59,0.1,4.01,600029,101,3,1,1,64
7,0.82,16.16,0.08,3.66,600029,101,3,1,1,64
8,0.75,15.32,0.09,3.82,600029,101,3,1,1,64
9,0.72,14.27,0.1,4.03,600029,101,3,1,1,64
10,0.62,13.65,0.06,2.91,600029,101,3,1,1,64
11,0.59,13.64,0.05,2.61,600029,101,3,1,1,64
12,0.56,12.71,0.05,2.73,600029,101,3,1,1,64
13,0.53,11.73,0.07,3.28,600029,101,3,1,1,64
14,0.46,10.33,0.16,5.68,600029,101,3,1,1,64
15,0.5,10.16,0.2,6.56,600029,101,3,1,1,64
16,0.56,10.1,0.25,7.49,600029,101,3,1,1,64
17,1.0,13.1,0.15,4.29,600029,101,3,1,1,64
18,1.84,18.23,0.63,11.32,600029,101,3,1,1,64
19,3.23,27.47,4.04,30.73,600029,101,3,1,1,64
20,2.9,22.38,1.55,19.13,600029,101,3,1,1,64
21,2.78,21.77,0.45,9.9,600029,101,3,1,1,64
