epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,1818.21,100.0,2867.93,99.98,603237,101,3,1,1,64
1,1815.7,99.93,2866.67,99.96,603237,101,3,1,1,64
2,1813.16,99.85,2865.41,99.93,603237,101,3,1,1,64
3,1810.26,99.77,2864.19,99.91,603237,101,3,1,1,64
4,1807.41,99.68,2862.94,99.89,603237,101,3,1,1,64
5,1803.36,99.56,2861.67,99.87,603237,101,3,1,1,64
6,1799.19,99.44,2860.35,99.84,603237,101,3,1,1,64
7,1794.96,99.31,2859.0,99.82,603237,101,3,1,1,64
8,1788.59,99.12,2857.61,99.79,603237,101,3,1,1,64
9,1782.21,98.93,2856.21,99.76,603237,101,3,1,1,64
10,1773.22,98.65,2854.77,99.74,603237,101,3,1,1,64
11,1762.73,98.32,2853.25,99.71,603237,101,3,1,1,64
12,1750.77,97.94,2851.65,99.67,603237,101,3,1,1,64
13,1735.63,97.47,2849.99,99.64,603237,101,3,1,1,64
14,1720.1,96.98,2848.25,99.61,603237,101,3,1,1,64
15,1700.29,96.33,2846.47,99.57,603237,101,3,1,1,64
16,1675.76,95.59,2844.6,99.53,603237,101,3,1,1,64
17,1647.44,94.64,2842.6,99.48,603237,101,3,1,1,64
18,1615.37,93.61,2840.41,99.43,603237,101,3,1,1,64
19,1572.85,92.2,2837.97,99.38,603237,101,3,1,1,64
20,1534.66,91.0,2835.21,99.32,603237,101,3,1,1,64
21,1488.72,89.46,2832.04,99.25,603237,101,3,1,1,64
22,1442.33,87.94,2828.38,99.16,603237,101,3,1,1,64
23,1378.74,85.78,2824.06,99.07,603237,101,3,1,1,64
24,1308.23,83.35,2818.79,98.95,603237,101,3,1,1,64
