epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,238.96,99.52,152.68,99.1,002888,101,3,1,1,64
1,227.24,97.32,146.38,97.14,002888,101,3,1,1,64
2,192.57,90.52,128.88,91.43,002888,101,3,1,1,64
3,105.0,67.61,66.06,65.06,002888,101,3,1,1,64
4,13.36,18.47,4.03,13.69,002888,101,3,1,1,64
5,12.83,21.84,8.6,22.13,002888,101,3,1,1,64
6,5.25,12.46,1.95,7.83,002888,101,3,1,1,64
7,4.71,9.9,3.69,12.96,002888,101,3,1,1,64
8,4.4,9.54,1.94,8.03,002888,101,3,1,1,64
9,3.25,9.21,1.63,7.43,002888,101,3,1,1,64
10,3.39,9.11,1.85,7.85,002888,101,3,1,1,64
11,3.11,8.66,2.31,9.59,002888,101,3,1,1,64
12,3.1,8.52,2.02,8.59,002888,101,3,1,1,64
13,2.87,8.27,1.61,7.08,002888,101,3,1,1,64
14,2.91,8.42,1.6,7.15,002888,101,3,1,1,64
15,2.76,7.95,1.6,7.18,002888,101,3,1,1,64
16,2.77,8.23,1.5,6.69,002888,101,3,1,1,64
17,2.87,8.46,1.44,6.47,002888,101,3,1,1,64
18,2.52,7.77,1.42,6.39,002888,101,3,1,1,64
19,2.5,7.77,1.43,6.4,002888,101,3,1,1,64
20,2.39,7.59,1.51,6.7,002888,101,3,1,1,64
21,2.43,7.66,1.44,6.38,002888,101,3,1,1,64
22,2.34,7.58,1.4,6.18,002888,101,3,1,1,64
23,2.46,7.87,1.37,6.06,002888,101,3,1,1,64
24,2.29,7.61,1.41,6.29,002888,101,3,1,1,64
25,2.22,7.67,1.32,5.83,002888,101,3,1,1,64
26,2.34,7.59,1.31,5.85,002888,101,3,1,1,64
27,2.36,7.7,1.31,5.92,002888,101,3,1,1,64
28,2.15,7.35,1.31,5.89,002888,101,3,1,1,64
29,2.48,7.86,1.33,5.98,002888,101,3,1,1,64
30,2.22,7.55,1.24,5.64,002888,101,3,1,1,64
31,2.39,7.64,1.18,5.57,002888,101,3,1,1,64
32,2.19,7.58,1.13,5.37,002888,101,3,1,1,64
33,1.97,7.0,1.2,5.6,002888,101,3,1,1,64
34,1.99,7.14,1.32,6.2,002888,101,3,1,1,64
35,2.08,7.15,1.15,5.48,002888,101,3,1,1,64
36,1.88,7.03,1.15,5.48,002888,101,3,1,1,64
37,1.99,7.05,1.22,5.81,002888,101,3,1,1,64
38,1.99,7.08,1.2,5.84,002888,101,3,1,1,64
39,1.83,6.79,1.01,5.02,002888,101,3,1,1,64
40,2.0,7.14,1.04,5.24,002888,101,3,1,1,64
41,2.06,7.25,0.94,4.86,002888,101,3,1,1,64
42,1.91,7.02,1.13,5.86,002888,101,3,1,1,64
43,1.9,7.04,0.86,4.63,002888,101,3,1,1,64
44,1.74,6.69,1.0,5.46,002888,101,3,1,1,64
45,1.83,6.81,0.82,4.62,002888,101,3,1,1,64
46,1.84,6.91,0.9,5.17,002888,101,3,1,1,64
47,1.78,6.73,0.72,4.28,002888,101,3,1,1,64
48,1.91,7.07,1.05,6.08,002888,101,3,1,1,64
49,1.94,7.11,0.66,4.3,002888,101,3,1,1,64
