epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.86,98.4,140.92,98.7,002617,101,3,1,1,64
1,37.03,87.8,131.08,94.24,002617,101,3,1,1,64
2,24.93,56.65,87.95,72.64,002617,101,3,1,1,64
3,9.36,75.71,23.13,30.42,002617,101,3,1,1,64
4,4.04,67.74,7.4,14.03,002617,101,3,1,1,64
5,1.05,20.37,6.15,12.34,002617,101,3,1,1,64
6,0.82,20.6,7.55,14.37,002617,101,3,1,1,64
7,0.62,12.74,7.92,14.92,002617,101,3,1,1,64
8,0.6,14.3,7.4,14.16,002617,101,3,1,1,64
9,0.53,10.19,7.14,13.84,002617,101,3,1,1,64
10,0.53,10.16,7.39,14.21,002617,101,3,1,1,64
11,0.53,10.47,7.16,13.92,002617,101,3,1,1,64
12,0.53,10.39,7.24,14.01,002617,101,3,1,1,64
13,0.54,10.01,7.17,13.93,002617,101,3,1,1,64
14,0.55,10.49,7.41,14.25,002617,101,3,1,1,64
15,0.52,9.83,6.64,13.29,002617,101,3,1,1,64
