epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,52.54,87.97,27.31,48.21,600605,101,3,1,1,64
1,8.87,47.74,4.4,23.62,600605,101,3,1,1,64
2,4.26,24.25,1.04,5.06,600605,101,3,1,1,64
3,2.23,19.89,0.75,4.63,600605,101,3,1,1,64
4,1.62,14.92,0.6,4.3,600605,101,3,1,1,64
5,1.42,15.62,0.49,3.8,600605,101,3,1,1,64
6,1.22,16.22,0.46,3.54,600605,101,3,1,1,64
7,1.11,15.64,0.49,3.54,600605,101,3,1,1,64
8,0.9,13.08,0.48,3.85,600605,101,3,1,1,64
9,0.91,13.7,0.44,3.02,600605,101,3,1,1,64
10,0.84,12.64,0.39,3.21,600605,101,3,1,1,64
11,0.84,12.74,0.38,2.86,600605,101,3,1,1,64
12,0.82,12.09,0.34,2.8,600605,101,3,1,1,64
13,0.74,11.39,0.3,3.15,600605,101,3,1,1,64
14,0.8,12.19,0.3,3.07,600605,101,3,1,1,64
15,0.79,11.9,0.34,2.95,600605,101,3,1,1,64
16,0.72,10.72,0.29,2.55,600605,101,3,1,1,64
17,0.69,9.6,0.24,2.52,600605,101,3,1,1,64
18,0.66,9.76,0.31,3.51,600605,101,3,1,1,64
19,0.64,9.01,0.3,3.4,600605,101,3,1,1,64
20,0.73,9.59,0.2,2.15,600605,101,3,1,1,64
21,0.61,8.87,0.2,2.98,600605,101,3,1,1,64
22,0.56,8.48,0.26,3.77,600605,101,3,1,1,64
23,0.72,9.64,0.19,2.19,600605,101,3,1,1,64
24,0.59,8.75,0.32,4.76,600605,101,3,1,1,64
