epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.37,99.78,46.33,98.46,002998,101,3,1,1,64
1,83.57,98.74,44.93,96.96,002998,101,3,1,1,64
2,81.76,97.59,43.02,94.85,002998,101,3,1,1,64
3,79.22,95.95,40.31,91.8,002998,101,3,1,1,64
4,75.67,93.63,36.42,87.22,002998,101,3,1,1,64
5,70.59,90.12,30.77,80.11,002998,101,3,1,1,64
6,63.13,84.73,22.9,68.97,002998,101,3,1,1,64
7,52.74,76.46,13.05,51.74,002998,101,3,1,1,64
8,38.2,63.26,3.56,25.98,002998,101,3,1,1,64
9,21.05,43.0,0.71,10.55,002998,101,3,1,1,64
10,7.11,23.46,8.53,41.57,002998,101,3,1,1,64
11,3.9,18.79,13.03,51.89,002998,101,3,1,1,64
12,5.86,24.58,6.61,36.74,002998,101,3,1,1,64
13,3.91,18.04,1.12,14.29,002998,101,3,1,1,64
14,1.8,11.09,0.22,5.27,002998,101,3,1,1,64
15,1.99,13.57,0.8,11.57,002998,101,3,1,1,64
16,2.06,13.88,0.78,11.5,002998,101,3,1,1,64
17,2.07,13.39,0.32,6.64,002998,101,3,1,1,64
18,1.62,11.06,0.17,5.07,002998,101,3,1,1,64
19,1.09,8.96,0.66,10.72,002998,101,3,1,1,64
20,1.0,8.56,1.41,16.48,002998,101,3,1,1,64
21,1.1,9.36,1.7,18.29,002998,101,3,1,1,64
22,1.25,9.81,1.36,16.22,002998,101,3,1,1,64
23,1.13,9.04,0.83,12.3,002998,101,3,1,1,64
24,1.15,8.93,0.44,8.56,002998,101,3,1,1,64
