epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9233.36,99.98,6332.85,99.92,603893,101,3,1,1,64
1,9216.27,99.87,6321.82,99.83,603893,101,3,1,1,64
2,9195.52,99.76,6305.9,99.71,603893,101,3,1,1,64
3,9163.67,99.58,6281.3,99.51,603893,101,3,1,1,64
4,9110.29,99.3,6240.63,99.19,603893,101,3,1,1,64
5,9013.66,98.81,6169.17,98.64,603893,101,3,1,1,64
6,8843.85,97.95,6036.8,97.59,603893,101,3,1,1,64
7,8553.25,96.36,5789.12,95.6,603893,101,3,1,1,64
8,8102.45,93.7,5361.45,91.98,603893,101,3,1,1,64
9,7543.16,89.69,4765.06,86.54,603893,101,3,1,1,64
10,6904.05,84.43,4145.72,80.42,603893,101,3,1,1,64
11,6293.21,79.1,3625.25,74.92,603893,101,3,1,1,64
12,5755.2,74.36,3207.63,70.23,603893,101,3,1,1,64
13,5332.15,70.35,2846.07,65.94,603893,101,3,1,1,64
14,4917.74,66.52,2514.28,61.75,603893,101,3,1,1,64
15,4509.33,62.61,2204.17,57.57,603893,101,3,1,1,64
16,4117.76,58.7,1914.49,53.38,603893,101,3,1,1,64
17,3786.41,55.32,1645.67,49.19,603893,101,3,1,1,64
18,3435.47,51.99,1398.47,45.0,603893,101,3,1,1,64
19,3124.48,47.75,1173.82,40.83,603893,101,3,1,1,64
20,2831.54,44.24,972.34,36.7,603893,101,3,1,1,64
21,2540.65,40.34,794.15,32.64,603893,101,3,1,1,64
22,2296.04,37.06,639.02,28.66,603893,101,3,1,1,64
23,2090.64,34.37,506.33,24.78,603893,101,3,1,1,64
24,1884.64,31.67,395.08,21.01,603893,101,3,1,1,64
25,1724.27,29.56,304.42,17.49,603893,101,3,1,1,64
26,1573.78,28.04,232.66,14.39,603893,101,3,1,1,64
27,1444.16,26.54,178.09,12.03,603893,101,3,1,1,64
28,1318.3,25.41,138.78,10.42,603893,101,3,1,1,64
29,1253.36,25.21,112.48,9.51,603893,101,3,1,1,64
30,1158.31,24.57,97.12,9.08,603893,101,3,1,1,64
31,1114.54,25.0,90.75,9.21,603893,101,3,1,1,64
32,1084.68,25.83,91.36,9.72,603893,101,3,1,1,64
33,1040.78,25.98,97.08,10.5,603893,101,3,1,1,64
34,980.09,25.78,106.28,11.32,603893,101,3,1,1,64
35,990.88,26.45,117.72,12.19,603893,101,3,1,1,64
36,965.55,27.35,130.15,13.05,603893,101,3,1,1,64
37,950.74,27.51,142.78,13.83,603893,101,3,1,1,64
38,920.26,27.34,155.25,14.54,603893,101,3,1,1,64
39,979.5,28.22,167.04,15.17,603893,101,3,1,1,64
40,958.04,28.73,177.73,15.73,603893,101,3,1,1,64
41,952.98,28.95,187.1,16.21,603893,101,3,1,1,64
