epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.67,85.26,44.57,46.17,000722,101,3,1,1,64
1,21.17,60.59,10.19,17.84,000722,101,3,1,1,64
2,5.25,23.51,3.39,18.25,000722,101,3,1,1,64
3,4.05,18.0,1.6,6.73,000722,101,3,1,1,64
4,2.14,13.86,0.96,5.85,000722,101,3,1,1,64
5,2.03,15.27,1.07,8.03,000722,101,3,1,1,64
6,1.71,13.81,1.08,8.42,000722,101,3,1,1,64
7,1.51,11.92,1.14,8.57,000722,101,3,1,1,64
8,1.28,10.52,0.89,6.64,000722,101,3,1,1,64
9,1.08,9.7,0.67,5.28,000722,101,3,1,1,64
10,1.09,9.17,0.78,6.39,000722,101,3,1,1,64
11,1.06,10.35,0.73,7.56,000722,101,3,1,1,64
12,1.05,9.26,0.9,10.29,000722,101,3,1,1,64
13,1.21,12.27,2.1,15.69,000722,101,3,1,1,64
14,1.13,11.73,1.3,11.14,000722,101,3,1,1,64
15,0.98,10.11,2.99,16.75,000722,101,3,1,1,64
16,1.53,13.75,5.29,16.06,000722,101,3,1,1,64
17,2.97,13.83,4.3,25.97,000722,101,3,1,1,64
18,2.25,19.59,0.86,9.21,000722,101,3,1,1,64
19,0.92,10.08,0.26,3.37,000722,101,3,1,1,64
20,0.79,10.36,0.26,3.4,000722,101,3,1,1,64
21,0.78,7.85,0.66,5.55,000722,101,3,1,1,64
22,0.91,8.85,0.72,4.9,000722,101,3,1,1,64
23,0.92,9.68,0.33,4.46,000722,101,3,1,1,64
24,0.73,9.46,0.31,4.33,000722,101,3,1,1,64
25,0.63,8.35,0.45,5.2,000722,101,3,1,1,64
26,0.91,8.52,1.38,6.55,000722,101,3,1,1,64
27,1.36,10.84,0.93,9.8,000722,101,3,1,1,64
28,0.84,10.69,0.39,3.84,000722,101,3,1,1,64
29,0.63,8.51,0.26,5.6,000722,101,3,1,1,64
30,0.76,9.32,0.89,5.01,000722,101,3,1,1,64
