epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,49.18,96.89,134.23,93.83,002453,101,3,1,1,64
1,31.22,65.26,83.03,59.02,002453,101,3,1,1,64
2,7.64,32.58,14.46,21.21,002453,101,3,1,1,64
3,1.43,13.58,6.49,11.97,002453,101,3,1,1,64
4,0.99,10.05,9.97,15.31,002453,101,3,1,1,64
5,0.81,9.31,7.73,12.34,002453,101,3,1,1,64
6,0.81,9.28,6.72,11.3,002453,101,3,1,1,64
7,0.67,8.66,6.58,11.3,002453,101,3,1,1,64
8,0.66,8.5,5.74,10.36,002453,101,3,1,1,64
9,0.61,8.36,5.47,10.12,002453,101,3,1,1,64
10,0.61,8.27,5.08,9.68,002453,101,3,1,1,64
11,0.58,8.39,4.93,9.65,002453,101,3,1,1,64
12,0.56,8.12,4.61,9.31,002453,101,3,1,1,64
13,0.59,8.23,4.54,9.38,002453,101,3,1,1,64
14,0.53,8.03,4.27,9.0,002453,101,3,1,1,64
15,0.57,8.1,3.35,7.76,002453,101,3,1,1,64
16,0.52,7.87,3.62,8.47,002453,101,3,1,1,64
17,0.5,7.88,2.68,6.85,002453,101,3,1,1,64
18,0.49,7.63,3.39,8.4,002453,101,3,1,1,64
19,0.47,7.48,2.12,6.18,002453,101,3,1,1,64
20,0.45,7.54,3.77,9.67,002453,101,3,1,1,64
21,0.48,7.7,2.05,6.12,002453,101,3,1,1,64
22,0.47,7.54,1.68,5.53,002453,101,3,1,1,64
23,0.44,7.44,3.95,10.78,002453,101,3,1,1,64
24,0.46,7.27,2.32,7.59,002453,101,3,1,1,64
25,0.47,7.75,1.8,6.11,002453,101,3,1,1,64
26,0.46,7.73,4.34,12.37,002453,101,3,1,1,64
27,0.45,7.56,1.61,5.34,002453,101,3,1,1,64
28,0.49,7.96,1.88,6.96,002453,101,3,1,1,64
29,0.4,7.24,4.57,11.9,002453,101,3,1,1,64
30,0.54,7.94,1.21,5.77,002453,101,3,1,1,64
31,0.58,8.94,3.01,8.97,002453,101,3,1,1,64
32,0.46,7.64,4.8,12.16,002453,101,3,1,1,64
33,0.5,7.99,1.31,7.25,002453,101,3,1,1,64
34,0.72,10.57,4.74,12.19,002453,101,3,1,1,64
35,0.5,7.95,1.05,5.16,002453,101,3,1,1,64
36,0.45,7.76,2.53,7.44,002453,101,3,1,1,64
37,0.41,7.1,1.2,6.54,002453,101,3,1,1,64
38,0.51,7.92,1.55,5.21,002453,101,3,1,1,64
39,0.37,6.86,2.42,6.89,002453,101,3,1,1,64
40,0.42,7.6,1.12,6.2,002453,101,3,1,1,64
41,0.43,7.24,1.56,5.27,002453,101,3,1,1,64
42,0.45,7.95,2.01,5.96,002453,101,3,1,1,64
43,0.46,8.39,1.0,5.47,002453,101,3,1,1,64
44,0.45,7.58,2.94,8.22,002453,101,3,1,1,64
45,0.51,8.74,1.18,4.56,002453,101,3,1,1,64
46,0.43,7.53,2.51,7.08,002453,101,3,1,1,64
47,0.43,7.73,2.08,6.21,002453,101,3,1,1,64
48,0.42,7.55,1.55,4.96,002453,101,3,1,1,64
49,0.35,6.64,2.39,7.97,002453,101,3,1,1,64
