epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.81,99.52,31.63,98.59,002863,101,3,1,1,64
1,45.92,96.72,29.77,95.63,002863,101,3,1,1,64
2,39.56,90.2,25.24,87.98,002863,101,3,1,1,64
3,23.38,69.53,11.98,59.63,002863,101,3,1,1,64
4,2.42,16.38,1.59,20.5,002863,101,3,1,1,64
5,4.72,28.04,0.37,7.39,002863,101,3,1,1,64
6,1.06,12.97,1.67,21.67,002863,101,3,1,1,64
7,1.48,12.57,0.39,9.05,002863,101,3,1,1,64
8,1.08,10.73,0.15,5.56,002863,101,3,1,1,64
9,0.95,10.71,0.13,4.7,002863,101,3,1,1,64
10,0.88,9.6,0.31,8.46,002863,101,3,1,1,64
11,0.79,8.91,0.17,5.65,002863,101,3,1,1,64
12,0.74,8.73,0.13,4.64,002863,101,3,1,1,64
13,0.77,9.13,0.16,5.25,002863,101,3,1,1,64
14,0.77,8.63,0.15,5.06,002863,101,3,1,1,64
15,0.73,8.85,0.14,4.84,002863,101,3,1,1,64
16,0.73,8.73,0.12,4.5,002863,101,3,1,1,64
17,0.68,8.58,0.15,5.26,002863,101,3,1,1,64
18,0.64,8.33,0.11,4.09,002863,101,3,1,1,64
19,0.61,8.38,0.13,4.66,002863,101,3,1,1,64
20,0.55,7.9,0.14,4.95,002863,101,3,1,1,64
21,0.56,8.25,0.12,4.5,002863,101,3,1,1,64
22,0.63,8.54,0.11,4.31,002863,101,3,1,1,64
23,0.61,8.29,0.13,4.68,002863,101,3,1,1,64
24,0.58,8.13,0.12,4.46,002863,101,3,1,1,64
25,0.58,8.19,0.1,3.87,002863,101,3,1,1,64
26,0.58,8.03,0.12,4.52,002863,101,3,1,1,64
27,0.55,8.04,0.09,3.8,002863,101,3,1,1,64
28,0.54,7.77,0.1,4.01,002863,101,3,1,1,64
29,0.54,7.99,0.09,3.73,002863,101,3,1,1,64
30,0.49,7.43,0.1,4.11,002863,101,3,1,1,64
31,0.54,7.8,0.08,3.56,002863,101,3,1,1,64
32,0.48,7.64,0.08,3.56,002863,101,3,1,1,64
33,0.53,7.76,0.08,3.52,002863,101,3,1,1,64
34,0.47,7.46,0.1,4.09,002863,101,3,1,1,64
35,0.52,8.0,0.06,3.02,002863,101,3,1,1,64
36,0.41,7.21,0.11,4.37,002863,101,3,1,1,64
37,0.48,7.58,0.06,2.86,002863,101,3,1,1,64
38,0.47,7.41,0.07,3.34,002863,101,3,1,1,64
39,0.48,7.6,0.06,2.86,002863,101,3,1,1,64
40,0.49,7.62,0.12,4.65,002863,101,3,1,1,64
41,0.46,7.6,0.06,2.81,002863,101,3,1,1,64
42,0.46,7.36,0.11,4.25,002863,101,3,1,1,64
43,0.45,7.22,0.05,2.66,002863,101,3,1,1,64
44,0.41,7.27,0.09,3.82,002863,101,3,1,1,64
45,0.42,7.3,0.05,2.63,002863,101,3,1,1,64
46,0.4,7.1,0.06,2.96,002863,101,3,1,1,64
47,0.41,7.1,0.05,2.73,002863,101,3,1,1,64
48,0.38,6.96,0.06,2.77,002863,101,3,1,1,64
49,0.42,7.18,0.06,3.01,002863,101,3,1,1,64
