epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.35,82.7,68.49,92.3,601009,101,3,1,1,64
1,4.19,133.51,2.93,16.38,601009,101,3,1,1,64
2,6.4,114.71,7.35,28.62,601009,101,3,1,1,64
3,4.89,60.56,21.22,50.37,601009,101,3,1,1,64
4,0.3,71.9,3.07,14.85,601009,101,3,1,1,64
5,0.39,36.06,3.63,16.57,601009,101,3,1,1,64
6,0.28,39.31,4.18,18.4,601009,101,3,1,1,64
7,0.28,38.56,3.32,15.69,601009,101,3,1,1,64
8,0.21,33.92,3.59,16.67,601009,101,3,1,1,64
9,0.27,39.92,3.24,15.61,601009,101,3,1,1,64
10,0.23,32.75,3.35,16.01,601009,101,3,1,1,64
11,0.3,37.54,3.15,15.47,601009,101,3,1,1,64
