epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.9,106.06,154.23,98.22,600352,101,3,1,1,64
1,26.53,96.35,98.58,78.73,600352,101,3,1,1,64
2,2.75,64.52,2.89,10.5,600352,101,3,1,1,64
3,3.82,82.36,12.63,25.94,600352,101,3,1,1,64
4,6.2,77.14,9.3,21.44,600352,101,3,1,1,64
5,5.79,62.87,4.83,12.72,600352,101,3,1,1,64
6,5.86,70.47,19.14,32.7,600352,101,3,1,1,64
7,2.52,62.76,4.99,13.04,600352,101,3,1,1,64
8,1.65,59.11,8.3,19.28,600352,101,3,1,1,64
9,1.53,66.68,5.82,15.54,600352,101,3,1,1,64
10,1.2,61.52,5.42,15.7,600352,101,3,1,1,64
11,1.16,67.41,4.41,14.17,600352,101,3,1,1,64
12,0.99,60.01,3.74,13.21,600352,101,3,1,1,64
