epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.82,85.16,23.38,69.58,600075,101,3,1,1,64
1,11.59,56.43,0.35,6.35,600075,101,3,1,1,64
2,2.71,34.84,1.27,16.92,600075,101,3,1,1,64
3,1.87,24.1,0.76,13.49,600075,101,3,1,1,64
4,1.34,18.34,0.79,11.06,600075,101,3,1,1,64
5,0.77,12.88,0.24,5.33,600075,101,3,1,1,64
6,0.81,13.92,0.28,6.01,600075,101,3,1,1,64
7,0.75,13.11,0.23,5.17,600075,101,3,1,1,64
8,0.68,12.97,0.25,5.25,600075,101,3,1,1,64
9,0.68,12.93,0.29,5.57,600075,101,3,1,1,64
10,0.68,12.59,0.39,5.74,600075,101,3,1,1,64
11,0.64,12.52,0.53,6.38,600075,101,3,1,1,64
12,0.49,11.46,0.69,6.49,600075,101,3,1,1,64
13,0.47,11.04,0.75,6.55,600075,101,3,1,1,64
14,0.41,10.22,0.77,6.19,600075,101,3,1,1,64
15,0.39,9.61,0.73,5.69,600075,101,3,1,1,64
16,0.33,9.13,0.62,5.15,600075,101,3,1,1,64
17,0.36,9.16,0.5,5.1,600075,101,3,1,1,64
