epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.7,84.25,1.48,68.99,600157,101,3,1,1,64
1,0.74,90.25,0.15,20.31,600157,101,3,1,1,64
2,0.54,40.81,0.32,33.36,600157,101,3,1,1,64
3,0.26,39.11,0.1,11.34,600157,101,3,1,1,64
4,0.14,42.39,0.07,12.67,600157,101,3,1,1,64
5,0.13,24.77,0.04,9.53,600157,101,3,1,1,64
6,0.11,28.45,0.04,10.61,600157,101,3,1,1,64
7,0.1,23.02,0.04,11.89,600157,101,3,1,1,64
8,0.09,21.81,0.06,13.93,600157,101,3,1,1,64
9,0.08,19.9,0.07,15.62,600157,101,3,1,1,64
10,0.07,19.22,0.06,12.73,600157,101,3,1,1,64
11,0.07,17.29,0.06,12.91,600157,101,3,1,1,64
12,0.07,14.1,0.06,12.58,600157,101,3,1,1,64
13,0.1,14.06,0.09,17.88,600157,101,3,1,1,64
14,0.65,24.01,0.22,27.19,600157,101,3,1,1,64
15,0.74,33.1,0.2,25.5,600157,101,3,1,1,64
16,0.74,46.6,0.38,37.53,600157,101,3,1,1,64
