epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,344.13,99.57,410.85,99.2,603707,101,3,1,1,64
1,335.26,97.11,398.24,97.65,603707,101,3,1,1,64
2,315.83,92.75,366.21,93.67,603707,101,3,1,1,64
3,265.33,82.04,279.85,81.89,603707,101,3,1,1,64
4,161.51,59.16,124.35,53.62,603707,101,3,1,1,64
5,58.24,30.93,21.41,17.53,603707,101,3,1,1,64
6,17.02,23.85,10.91,15.2,603707,101,3,1,1,64
7,10.35,17.97,31.14,27.06,603707,101,3,1,1,64
8,15.92,23.35,41.12,31.42,603707,101,3,1,1,64
9,14.62,20.56,30.19,26.56,603707,101,3,1,1,64
10,11.17,15.4,18.68,20.66,603707,101,3,1,1,64
11,9.45,14.54,14.0,17.7,603707,101,3,1,1,64
12,9.04,15.33,10.37,14.99,603707,101,3,1,1,64
13,7.54,13.04,5.99,11.15,603707,101,3,1,1,64
14,6.15,11.91,3.1,7.83,603707,101,3,1,1,64
15,4.78,11.61,1.55,5.29,603707,101,3,1,1,64
16,4.41,10.92,0.94,3.87,603707,101,3,1,1,64
17,4.41,10.99,0.92,3.91,603707,101,3,1,1,64
18,4.68,10.83,0.92,3.84,603707,101,3,1,1,64
19,4.26,10.47,0.99,4.23,603707,101,3,1,1,64
20,5.21,11.38,0.93,3.53,603707,101,3,1,1,64
21,5.71,11.72,0.84,3.57,603707,101,3,1,1,64
22,6.53,15.88,1.56,4.72,603707,101,3,1,1,64
23,5.08,14.84,1.05,3.56,603707,101,3,1,1,64
24,5.42,16.08,1.28,4.24,603707,101,3,1,1,64
25,4.8,11.01,1.08,4.07,603707,101,3,1,1,64
26,3.83,10.1,0.86,3.45,603707,101,3,1,1,64
27,3.39,9.68,0.8,3.54,603707,101,3,1,1,64
28,3.42,9.24,0.71,3.29,603707,101,3,1,1,64
29,3.15,8.84,0.73,3.08,603707,101,3,1,1,64
30,3.18,8.87,0.61,2.93,603707,101,3,1,1,64
31,3.33,9.47,0.65,3.18,603707,101,3,1,1,64
32,3.41,9.71,0.58,2.94,603707,101,3,1,1,64
33,3.42,10.29,0.66,2.97,603707,101,3,1,1,64
34,3.33,10.22,0.61,3.2,603707,101,3,1,1,64
35,3.71,11.33,0.7,3.1,603707,101,3,1,1,64
36,3.66,11.67,0.63,3.31,603707,101,3,1,1,64
37,3.8,12.76,0.88,3.6,603707,101,3,1,1,64
38,4.7,11.88,0.55,2.73,603707,101,3,1,1,64
39,4.89,12.41,0.61,2.92,603707,101,3,1,1,64
40,4.97,10.27,0.75,3.59,603707,101,3,1,1,64
41,3.96,8.92,0.67,2.99,603707,101,3,1,1,64
42,4.5,9.76,1.17,4.08,603707,101,3,1,1,64
43,3.0,8.2,0.98,3.72,603707,101,3,1,1,64
44,3.52,9.05,0.58,3.05,603707,101,3,1,1,64
45,3.32,9.21,0.79,3.62,603707,101,3,1,1,64
46,3.2,10.08,0.6,3.08,603707,101,3,1,1,64
47,3.88,11.73,0.86,3.53,603707,101,3,1,1,64
48,3.95,12.03,0.62,3.13,603707,101,3,1,1,64
